# time, z/s, OOP, MT, Pitch
2.931975e+00,8.192617e+00,-3.727930e+02,-8.405449e+01,8.800750e+00
2.934919e+00,8.192274e+00,-3.727686e+02,-8.407285e+01,8.813781e+00
2.937862e+00,8.191951e+00,-3.727452e+02,-8.408282e+01,8.826846e+00
2.940806e+00,8.191650e+00,-3.727282e+02,-8.408636e+01,8.839950e+00
2.943750e+00,8.191368e+00,-3.727137e+02,-8.409457e+01,8.853085e+00
2.946694e+00,8.191094e+00,-3.726998e+02,-8.409883e+01,8.866241e+00
2.949637e+00,8.190819e+00,-3.726833e+02,-8.409399e+01,8.879407e+00
2.952581e+00,8.190541e+00,-3.726665e+02,-8.408914e+01,8.892576e+00
2.955525e+00,8.190258e+00,-3.726483e+02,-8.409038e+01,8.905749e+00
2.958469e+00,8.189974e+00,-3.726296e+02,-8.408702e+01,8.918940e+00
2.961412e+00,8.189694e+00,-3.726160e+02,-8.407299e+01,8.932162e+00
2.964356e+00,8.189424e+00,-3.726057e+02,-8.405573e+01,8.945417e+00
2.967300e+00,8.189154e+00,-3.725948e+02,-8.403685e+01,8.958700e+00
2.970244e+00,8.188873e+00,-3.725842e+02,-8.401568e+01,8.972000e+00
2.973187e+00,8.188578e+00,-3.725752e+02,-8.399440e+01,8.985312e+00
2.976131e+00,8.188271e+00,-3.725639e+02,-8.398175e+01,8.998631e+00
2.979075e+00,8.187957e+00,-3.725473e+02,-8.397187e+01,9.011964e+00
2.982019e+00,8.187644e+00,-3.725322e+02,-8.395749e+01,9.025329e+00
2.984962e+00,8.187341e+00,-3.725233e+02,-8.394540e+01,9.038734e+00
2.987906e+00,8.187051e+00,-3.725160e+02,-8.393974e+01,9.052176e+00
2.990850e+00,8.186771e+00,-3.725042e+02,-8.393313e+01,9.065646e+00
2.993794e+00,8.186495e+00,-3.724943e+02,-8.392571e+01,9.079136e+00
2.996737e+00,8.186221e+00,-3.724848e+02,-8.392714e+01,9.092636e+00
2.999681e+00,8.185948e+00,-3.724664e+02,-8.393848e+01,9.106144e+00
3.002625e+00,8.185685e+00,-3.724485e+02,-8.395502e+01,9.119671e+00
3.005569e+00,8.185445e+00,-3.724357e+02,-8.396640e+01,9.133233e+00
3.008512e+00,8.185232e+00,-3.724254e+02,-8.397568e+01,9.146831e+00
3.011456e+00,8.185041e+00,-3.724123e+02,-8.398636e+01,9.160459e+00
3.014400e+00,8.184865e+00,-3.724011e+02,-8.399433e+01,9.174107e+00
3.017344e+00,8.184699e+00,-3.723959e+02,-8.400345e+01,9.187761e+00
3.020287e+00,8.184535e+00,-3.723839e+02,-8.401330e+01,9.201412e+00
3.023231e+00,8.184371e+00,-3.723640e+02,-8.402377e+01,9.215062e+00
3.026175e+00,8.184214e+00,-3.723489e+02,-8.403069e+01,9.228725e+00
3.029119e+00,8.184069e+00,-3.723442e+02,-8.403163e+01,9.242415e+00
3.032062e+00,8.183935e+00,-3.723361e+02,-8.402888e+01,9.256134e+00
3.035006e+00,8.183809e+00,-3.723272e+02,-8.401724e+01,9.269877e+00
3.037950e+00,8.183686e+00,-3.723261e+02,-8.400258e+01,9.283633e+00
3.040894e+00,8.183553e+00,-3.723258e+02,-8.398614e+01,9.297389e+00
3.043837e+00,8.183401e+00,-3.723169e+02,-8.397409e+01,9.311139e+00
3.046781e+00,8.183238e+00,-3.723040e+02,-8.396517e+01,9.324890e+00
3.049725e+00,8.183075e+00,-3.723013e+02,-8.395073e+01,9.338659e+00
3.052669e+00,8.182917e+00,-3.722985e+02,-8.393369e+01,9.352460e+00
3.055612e+00,8.182761e+00,-3.722915e+02,-8.391456e+01,9.366294e+00
3.058556e+00,8.182611e+00,-3.722911e+02,-8.390201e+01,9.380157e+00
3.061500e+00,8.182465e+00,-3.722960e+02,-8.388848e+01,9.394039e+00
3.064444e+00,8.182314e+00,-3.722940e+02,-8.387650e+01,9.407925e+00
3.067387e+00,8.182157e+00,-3.722819e+02,-8.387346e+01,9.421813e+00
3.070331e+00,8.182006e+00,-3.722737e+02,-8.387899e+01,9.435709e+00
3.073275e+00,8.181869e+00,-3.722718e+02,-8.388669e+01,9.449629e+00
3.076219e+00,8.181752e+00,-3.722654e+02,-8.389133e+01,9.463582e+00
3.079162e+00,8.181657e+00,-3.722562e+02,-8.389954e+01,9.477566e+00
3.082106e+00,8.181584e+00,-3.722551e+02,-8.390666e+01,9.491575e+00
3.085050e+00,8.181526e+00,-3.722572e+02,-8.391578e+01,9.505596e+00
3.087994e+00,8.181470e+00,-3.722501e+02,-8.392885e+01,9.519616e+00
3.090937e+00,8.181423e+00,-3.722396e+02,-8.394784e+01,9.533633e+00
3.093881e+00,8.181393e+00,-3.722332e+02,-8.396552e+01,9.547656e+00
3.096825e+00,8.181381e+00,-3.722285e+02,-8.397408e+01,9.561695e+00
3.099769e+00,8.181384e+00,-3.722227e+02,-8.398305e+01,9.575753e+00
3.102712e+00,8.181404e+00,-3.722210e+02,-8.399103e+01,9.589831e+00
3.105656e+00,8.181435e+00,-3.722255e+02,-8.399005e+01,9.603920e+00
3.108600e+00,8.181465e+00,-3.722264e+02,-8.398186e+01,9.618010e+00
3.111544e+00,8.181484e+00,-3.722236e+02,-8.397791e+01,9.632090e+00
3.114487e+00,8.181495e+00,-3.722211e+02,-8.397773e+01,9.646166e+00
3.117431e+00,8.181506e+00,-3.722234e+02,-8.397126e+01,9.660250e+00
3.120375e+00,8.181520e+00,-3.722267e+02,-8.395791e+01,9.674348e+00
3.123319e+00,8.181537e+00,-3.722279e+02,-8.394255e+01,9.688467e+00
3.126262e+00,8.181557e+00,-3.722342e+02,-8.392505e+01,9.702605e+00
3.129206e+00,8.181574e+00,-3.722438e+02,-8.390497e+01,9.716752e+00
3.132150e+00,8.181578e+00,-3.722520e+02,-8.389010e+01,9.730900e+00
3.135094e+00,8.181570e+00,-3.722532e+02,-8.388287e+01,9.745044e+00
3.138037e+00,8.181559e+00,-3.722530e+02,-8.387458e+01,9.759194e+00
3.140981e+00,8.181554e+00,-3.722572e+02,-8.386653e+01,9.773362e+00
3.143925e+00,8.181559e+00,-3.722634e+02,-8.386548e+01,9.787555e+00
3.146869e+00,8.181581e+00,-3.722698e+02,-8.386817e+01,9.801773e+00
3.149812e+00,8.181620e+00,-3.722752e+02,-8.386602e+01,9.816014e+00
3.152756e+00,8.181673e+00,-3.722835e+02,-8.386520e+01,9.830262e+00
3.155700e+00,8.181729e+00,-3.722879e+02,-8.387627e+01,9.844506e+00
3.158644e+00,8.181789e+00,-3.722876e+02,-8.389428e+01,9.858746e+00
3.161587e+00,8.181864e+00,-3.722871e+02,-8.391227e+01,9.872991e+00
3.164531e+00,8.181961e+00,-3.722912e+02,-8.392794e+01,9.887253e+00
3.167475e+00,8.182083e+00,-3.722945e+02,-8.394541e+01,9.901533e+00
3.170419e+00,8.182228e+00,-3.722967e+02,-8.395722e+01,9.915835e+00
3.173362e+00,8.182392e+00,-3.723073e+02,-8.396516e+01,9.930147e+00
3.176306e+00,8.182566e+00,-3.723187e+02,-8.397706e+01,9.944453e+00
3.179250e+00,8.182740e+00,-3.723230e+02,-8.398625e+01,9.958742e+00
3.182194e+00,8.182912e+00,-3.723214e+02,-8.399219e+01,9.973019e+00
3.185137e+00,8.183088e+00,-3.723264e+02,-8.399489e+01,9.987293e+00
3.188081e+00,8.183269e+00,-3.723372e+02,-8.400022e+01,1.000157e+01
3.191025e+00,8.183457e+00,-3.723444e+02,-8.399860e+01,1.001587e+01
3.193969e+00,8.183653e+00,-3.723542e+02,-8.398375e+01,1.003019e+01
3.196912e+00,8.183850e+00,-3.723704e+02,-8.396575e+01,1.004451e+01
3.199856e+00,8.184037e+00,-3.723862e+02,-8.395242e+01,1.005882e+01
3.202800e+00,8.184207e+00,-3.723953e+02,-8.394311e+01,1.007311e+01
3.205744e+00,8.184367e+00,-3.724039e+02,-8.393024e+01,1.008740e+01
3.208687e+00,8.184526e+00,-3.724169e+02,-8.392101e+01,1.010169e+01
3.211631e+00,8.184687e+00,-3.724270e+02,-8.391110e+01,1.011599e+01
3.214575e+00,8.184855e+00,-3.724371e+02,-8.390067e+01,1.013032e+01
3.217519e+00,8.185034e+00,-3.724560e+02,-8.389058e+01,1.014466e+01
3.220462e+00,8.185220e+00,-3.724775e+02,-8.388459e+01,1.015902e+01
3.223406e+00,8.185407e+00,-3.724893e+02,-8.388333e+01,1.017337e+01
3.226350e+00,8.185597e+00,-3.724976e+02,-8.388463e+01,1.018771e+01
3.229294e+00,8.185793e+00,-3.725108e+02,-8.389602e+01,1.020205e+01
3.232237e+00,8.186003e+00,-3.725237e+02,-8.391237e+01,1.021640e+01
3.235181e+00,8.186234e+00,-3.725324e+02,-8.392992e+01,1.023076e+01
3.238125e+00,8.186490e+00,-3.725433e+02,-8.394142e+01,1.024513e+01
3.241069e+00,8.186769e+00,-3.725615e+02,-8.395112e+01,1.025952e+01
3.244012e+00,8.187060e+00,-3.725770e+02,-8.396752e+01,1.027391e+01
3.246956e+00,8.187357e+00,-3.725879e+02,-8.398566e+01,1.028829e+01
3.249900e+00,8.187662e+00,-3.726008e+02,-8.400457e+01,1.030265e+01
3.252844e+00,8.187976e+00,-3.726133e+02,-8.401899e+01,1.031701e+01
3.255787e+00,8.188302e+00,-3.726221e+02,-8.403172e+01,1.033136e+01
3.258731e+00,8.188641e+00,-3.726328e+02,-8.404281e+01,1.034571e+01
3.261675e+00,8.188993e+00,-3.726544e+02,-8.404692e+01,1.036007e+01
3.264619e+00,8.189351e+00,-3.726750e+02,-8.404387e+01,1.037444e+01
3.267562e+00,8.189706e+00,-3.726888e+02,-8.403711e+01,1.038878e+01
3.270506e+00,8.190051e+00,-3.727048e+02,-8.403150e+01,1.040311e+01
3.273450e+00,8.190385e+00,-3.727249e+02,-8.402573e+01,1.041743e+01
3.276394e+00,8.190710e+00,-3.727431e+02,-8.401973e+01,1.043174e+01
3.279337e+00,8.191037e+00,-3.727569e+02,-8.401100e+01,1.044605e+01
3.282281e+00,8.191370e+00,-3.727776e+02,-8.399839e+01,1.046036e+01
3.285225e+00,8.191707e+00,-3.728033e+02,-8.398175e+01,1.047469e+01
3.288169e+00,8.192042e+00,-3.728254e+02,-8.396504e+01,1.048901e+01
3.291112e+00,8.192372e+00,-3.728459e+02,-8.395823e+01,1.050332e+01
3.294056e+00,8.192696e+00,-3.728679e+02,-8.395363e+01,1.051762e+01
3.297000e+00,8.193018e+00,-3.728871e+02,-8.394809e+01,1.053192e+01
3.299944e+00,8.193343e+00,-3.729009e+02,-8.394967e+01,1.054621e+01
3.302887e+00,8.193680e+00,-3.729185e+02,-8.395960e+01,1.056051e+01
3.305831e+00,8.194038e+00,-3.729432e+02,-8.396926e+01,1.057483e+01
3.308775e+00,8.194414e+00,-3.729671e+02,-8.397258e+01,1.058915e+01
3.311719e+00,8.194804e+00,-3.729845e+02,-8.397999e+01,1.060348e+01
3.314662e+00,8.195202e+00,-3.730033e+02,-8.399590e+01,1.061778e+01
3.317606e+00,8.195604e+00,-3.730248e+02,-8.401678e+01,1.063207e+01
3.320550e+00,8.196013e+00,-3.730399e+02,-8.403648e+01,1.064635e+01
3.323494e+00,8.196435e+00,-3.730530e+02,-8.405960e+01,1.066061e+01
3.326437e+00,8.196877e+00,-3.730704e+02,-8.408022e+01,1.067489e+01
3.329381e+00,8.197338e+00,-3.730933e+02,-8.409093e+01,1.068916e+01
3.332325e+00,8.197809e+00,-3.731173e+02,-8.410045e+01,1.070344e+01
3.335269e+00,8.198285e+00,-3.731396e+02,-8.411109e+01,1.071770e+01
3.338212e+00,8.198760e+00,-3.731624e+02,-8.411890e+01,1.073194e+01
3.341156e+00,8.199229e+00,-3.731838e+02,-8.411995e+01,1.074614e+01
3.344100e+00,8.199689e+00,-3.732025e+02,-8.412214e+01,1.076033e+01
3.347044e+00,8.200146e+00,-3.732225e+02,-8.412783e+01,1.077450e+01
3.349987e+00,8.200607e+00,-3.732481e+02,-8.412438e+01,1.078868e+01
3.352931e+00,8.201072e+00,-3.732762e+02,-8.410942e+01,1.080285e+01
3.355875e+00,8.201536e+00,-3.733040e+02,-8.409354e+01,1.081703e+01
3.358819e+00,8.201991e+00,-3.733312e+02,-8.408319e+01,1.083118e+01
3.361762e+00,8.202435e+00,-3.733592e+02,-8.407096e+01,1.084532e+01
3.364706e+00,8.202871e+00,-3.733875e+02,-8.406128e+01,1.085944e+01
3.367650e+00,8.203301e+00,-3.734092e+02,-8.405642e+01,1.087354e+01
3.370594e+00,8.203734e+00,-3.734302e+02,-8.405275e+01,1.088763e+01
3.373537e+00,8.204176e+00,-3.734572e+02,-8.404870e+01,1.090173e+01
3.376481e+00,8.204629e+00,-3.734875e+02,-8.404508e+01,1.091584e+01
3.379425e+00,8.205090e+00,-3.735158e+02,-8.404825e+01,1.092994e+01
3.382369e+00,8.205555e+00,-3.735392e+02,-8.405079e+01,1.094404e+01
3.385312e+00,8.206027e+00,-3.735648e+02,-8.405701e+01,1.095811e+01
3.388256e+00,8.206503e+00,-3.735898e+02,-8.407411e+01,1.097217e+01
3.391200e+00,8.206986e+00,-3.736087e+02,-8.409670e+01,1.098622e+01
3.394144e+00,8.207487e+00,-3.736279e+02,-8.411724e+01,1.100026e+01
3.397087e+00,8.208011e+00,-3.736540e+02,-8.413162e+01,1.101429e+01
3.400031e+00,8.208552e+00,-3.736807e+02,-8.414867e+01,1.102833e+01
3.402975e+00,8.209098e+00,-3.737033e+02,-8.416518e+01,1.104235e+01
3.405919e+00,8.209649e+00,-3.737279e+02,-8.418088e+01,1.105635e+01
3.408862e+00,8.210204e+00,-3.737553e+02,-8.419676e+01,1.107032e+01
3.411806e+00,8.210758e+00,-3.737792e+02,-8.421201e+01,1.108427e+01
3.414750e+00,8.211310e+00,-3.737973e+02,-8.422479e+01,1.109819e+01
3.417694e+00,8.211869e+00,-3.738233e+02,-8.423048e+01,1.111211e+01
3.420637e+00,8.212437e+00,-3.738579e+02,-8.423392e+01,1.112601e+01
3.423581e+00,8.213003e+00,-3.738865e+02,-8.423044e+01,1.113989e+01
3.426525e+00,8.213562e+00,-3.739126e+02,-8.422105e+01,1.115376e+01
3.429469e+00,8.214112e+00,-3.739441e+02,-8.421119e+01,1.116760e+01
3.432412e+00,8.214648e+00,-3.739774e+02,-8.420498e+01,1.118141e+01
3.435356e+00,8.215169e+00,-3.740037e+02,-8.420140e+01,1.119519e+01
3.438300e+00,8.215686e+00,-3.740285e+02,-8.419141e+01,1.120897e+01
3.441244e+00,8.216210e+00,-3.740625e+02,-8.418016e+01,1.122273e+01
3.444187e+00,8.216736e+00,-3.740980e+02,-8.416978e+01,1.123649e+01
3.447131e+00,8.217258e+00,-3.741277e+02,-8.416093e+01,1.125024e+01
3.450075e+00,8.217779e+00,-3.741596e+02,-8.415461e+01,1.126397e+01
3.453019e+00,8.218301e+00,-3.741938e+02,-8.415163e+01,1.127768e+01
3.455962e+00,8.218818e+00,-3.742208e+02,-8.415526e+01,1.129136e+01
3.458906e+00,8.219334e+00,-3.742430e+02,-8.416427e+01,1.130502e+01
3.461850e+00,8.219862e+00,-3.742704e+02,-8.417781e+01,1.131868e+01
3.464794e+00,8.220410e+00,-3.743029e+02,-8.419163e+01,1.133234e+01
3.467737e+00,8.220975e+00,-3.743318e+02,-8.420437e+01,1.134599e+01
3.470681e+00,8.221554e+00,-3.743574e+02,-8.421707e+01,1.135963e+01
3.473625e+00,8.222143e+00,-3.743892e+02,-8.423367e+01,1.137325e+01
3.476569e+00,8.222738e+00,-3.744202e+02,-8.425463e+01,1.138683e+01
3.479512e+00,8.223334e+00,-3.744426e+02,-8.427798e+01,1.140039e+01
3.482456e+00,8.223938e+00,-3.744656e+02,-8.430052e+01,1.141392e+01
3.485400e+00,8.224556e+00,-3.744938e+02,-8.431803e+01,1.142743e+01
3.488344e+00,8.225186e+00,-3.745248e+02,-8.433095e+01,1.144094e+01
3.491287e+00,8.225823e+00,-3.745549e+02,-8.434297e+01,1.145443e+01
3.494231e+00,8.226466e+00,-3.745885e+02,-8.434861e+01,1.146790e+01
3.497175e+00,8.227108e+00,-3.746231e+02,-8.434795e+01,1.148134e+01
3.500119e+00,8.227740e+00,-3.746539e+02,-8.434761e+01,1.149475e+01
3.503062e+00,8.228359e+00,-3.746822e+02,-8.434942e+01,1.150811e+01
3.506006e+00,8.228973e+00,-3.747144e+02,-8.435078e+01,1.152145e+01
3.508950e+00,8.229586e+00,-3.747489e+02,-8.434380e+01,1.153477e+01
3.511894e+00,8.230200e+00,-3.747811e+02,-8.433102e+01,1.154808e+01
3.514837e+00,8.230812e+00,-3.748178e+02,-8.431987e+01,1.156138e+01
3.517781e+00,8.231421e+00,-3.748571e+02,-8.430727e+01,1.157466e+01
3.520725e+00,8.232021e+00,-3.748955e+02,-8.429564e+01,1.158792e+01
3.523669e+00,8.232612e+00,-3.749292e+02,-8.429082e+01,1.160115e+01
3.526612e+00,8.233200e+00,-3.749605e+02,-8.428897e+01,1.161434e+01
3.529556e+00,8.233790e+00,-3.749933e+02,-8.428925e+01,1.162752e+01
3.532500e+00,8.234387e+00,-3.750262e+02,-8.429018e+01,1.164069e+01
3.535444e+00,8.234995e+00,-3.750605e+02,-8.429692e+01,1.165385e+01
3.538387e+00,8.235616e+00,-3.750961e+02,-8.430576e+01,1.166699e+01
3.541331e+00,8.236247e+00,-3.751305e+02,-8.431039e+01,1.168013e+01
3.544275e+00,8.236883e+00,-3.751620e+02,-8.432235e+01,1.169323e+01
3.547219e+00,8.237523e+00,-3.751940e+02,-8.434491e+01,1.170631e+01
3.550162e+00,8.238172e+00,-3.752244e+02,-8.437095e+01,1.171936e+01
3.553106e+00,8.238835e+00,-3.752533e+02,-8.439044e+01,1.173238e+01
3.556050e+00,8.239516e+00,-3.752839e+02,-8.440966e+01,1.174539e+01
3.558994e+00,8.240212e+00,-3.753155e+02,-8.442951e+01,1.175838e+01
3.561937e+00,8.240918e+00,-3.753506e+02,-8.444592e+01,1.177135e+01
3.564881e+00,8.241628e+00,-3.753855e+02,-8.445918e+01,1.178429e+01
3.567825e+00,8.242337e+00,-3.754178e+02,-8.447112e+01,1.179719e+01
3.570769e+00,8.243043e+00,-3.754490e+02,-8.448452e+01,1.181005e+01
3.573712e+00,8.243746e+00,-3.754802e+02,-8.449158e+01,1.182288e+01
3.576656e+00,8.244448e+00,-3.755153e+02,-8.449585e+01,1.183568e+01
3.579600e+00,8.245151e+00,-3.755528e+02,-8.449886e+01,1.184846e+01
3.582544e+00,8.245856e+00,-3.755893e+02,-8.449303e+01,1.186121e+01
3.585487e+00,8.246557e+00,-3.756277e+02,-8.447997e+01,1.187394e+01
3.588431e+00,8.247246e+00,-3.756680e+02,-8.446847e+01,1.188663e+01
3.591375e+00,8.247918e+00,-3.757059e+02,-8.446320e+01,1.189928e+01
3.594319e+00,8.248578e+00,-3.757418e+02,-8.445805e+01,1.191190e+01
3.597262e+00,8.249232e+00,-3.757774e+02,-8.444912e+01,1.192450e+01
3.600206e+00,8.249886e+00,-3.758155e+02,-8.444180e+01,1.193707e+01
3.603150e+00,8.250542e+00,-3.758538e+02,-8.443736e+01,1.194963e+01
3.606094e+00,8.251202e+00,-3.758925e+02,-8.443360e+01,1.196217e+01
3.609037e+00,8.251865e+00,-3.759356e+02,-8.443040e+01,1.197469e+01
3.611981e+00,8.252528e+00,-3.759743e+02,-8.443293e+01,1.198718e+01
3.614925e+00,8.253189e+00,-3.760056e+02,-8.444105e+01,1.199963e+01
3.617869e+00,8.253850e+00,-3.760384e+02,-8.445429e+01,1.201205e+01
3.620812e+00,8.254521e+00,-3.760752e+02,-8.447388e+01,1.202445e+01
3.623756e+00,8.255205e+00,-3.761102e+02,-8.449399e+01,1.203682e+01
3.626700e+00,8.255906e+00,-3.761418e+02,-8.451190e+01,1.204918e+01
3.629644e+00,8.256626e+00,-3.761785e+02,-8.452632e+01,1.206153e+01
3.632587e+00,8.257356e+00,-3.762193e+02,-8.454458e+01,1.207384e+01
3.635531e+00,8.258087e+00,-3.762543e+02,-8.456714e+01,1.208610e+01
3.638475e+00,8.258821e+00,-3.762838e+02,-8.458804e+01,1.209833e+01
3.641419e+00,8.259558e+00,-3.763173e+02,-8.460703e+01,1.211051e+01
3.644362e+00,8.260301e+00,-3.763527e+02,-8.462299e+01,1.212266e+01
3.647306e+00,8.261046e+00,-3.763842e+02,-8.463629e+01,1.213477e+01
3.650250e+00,8.261797e+00,-3.764203e+02,-8.464481e+01,1.214687e+01
3.653194e+00,8.262553e+00,-3.764642e+02,-8.464611e+01,1.215893e+01
3.656137e+00,8.263303e+00,-3.765055e+02,-8.464253e+01,1.217096e+01
3.659081e+00,8.264040e+00,-3.765391e+02,-8.463827e+01,1.218294e+01
3.662025e+00,8.264764e+00,-3.765757e+02,-8.463539e+01,1.219487e+01
3.664969e+00,8.265477e+00,-3.766187e+02,-8.463319e+01,1.220676e+01
3.667912e+00,8.266183e+00,-3.766559e+02,-8.462633e+01,1.221862e+01
3.670856e+00,8.266885e+00,-3.766892e+02,-8.461615e+01,1.223044e+01
3.673800e+00,8.267586e+00,-3.767309e+02,-8.460438e+01,1.224225e+01
3.676744e+00,8.268283e+00,-3.767781e+02,-8.459343e+01,1.225403e+01
3.679687e+00,8.268971e+00,-3.768188e+02,-8.458656e+01,1.226578e+01
3.682631e+00,8.269650e+00,-3.768545e+02,-8.458356e+01,1.227749e+01
3.685575e+00,8.270327e+00,-3.768940e+02,-8.458351e+01,1.228916e+01
3.688519e+00,8.271002e+00,-3.769328e+02,-8.458737e+01,1.230080e+01
3.691462e+00,8.271681e+00,-3.769667e+02,-8.459706e+01,1.231240e+01
3.694406e+00,8.272369e+00,-3.770015e+02,-8.460992e+01,1.232399e+01
3.697350e+00,8.273072e+00,-3.770438e+02,-8.462181e+01,1.233555e+01
3.700294e+00,8.273785e+00,-3.770826e+02,-8.463125e+01,1.234708e+01
3.703237e+00,8.274500e+00,-3.771146e+02,-8.464796e+01,1.235857e+01
3.706181e+00,8.275219e+00,-3.771503e+02,-8.467222e+01,1.237003e+01
3.709125e+00,8.275943e+00,-3.771879e+02,-8.469547e+01,1.238144e+01
3.712069e+00,8.276677e+00,-3.772213e+02,-8.471752e+01,1.239281e+01
3.715012e+00,8.277419e+00,-3.772509e+02,-8.473868e+01,1.240415e+01
3.717956e+00,8.278173e+00,-3.772870e+02,-8.475722e+01,1.241545e+01
3.720900e+00,8.278935e+00,-3.773282e+02,-8.476985e+01,1.242672e+01
3.723844e+00,8.279697e+00,-3.773655e+02,-8.478044e+01,1.243794e+01
3.726787e+00,8.280453e+00,-3.774001e+02,-8.479026e+01,1.244912e+01
3.729731e+00,8.281201e+00,-3.774367e+02,-8.479590e+01,1.246024e+01
3.732675e+00,8.281940e+00,-3.774741e+02,-8.479748e+01,1.247132e+01
3.735619e+00,8.282672e+00,-3.775101e+02,-8.480075e+01,1.248235e+01
3.738562e+00,8.283399e+00,-3.775479e+02,-8.480169e+01,1.249335e+01
3.741506e+00,8.284126e+00,-3.775892e+02,-8.479152e+01,1.250431e+01
3.744450e+00,8.284848e+00,-3.776312e+02,-8.477645e+01,1.251524e+01
3.747394e+00,8.285559e+00,-3.776719e+02,-8.476574e+01,1.252613e+01
3.750337e+00,8.286252e+00,-3.777117e+02,-8.475966e+01,1.253697e+01
3.753281e+00,8.286934e+00,-3.777525e+02,-8.475162e+01,1.254776e+01
3.756225e+00,8.287609e+00,-3.777895e+02,-8.474489e+01,1.255851e+01
3.759169e+00,8.288279e+00,-3.778261e+02,-8.474343e+01,1.256924e+01
3.762112e+00,8.288950e+00,-3.778649e+02,-8.474417e+01,1.257993e+01
3.765056e+00,8.289628e+00,-3.779062e+02,-8.474228e+01,1.259061e+01
3.768000e+00,8.290314e+00,-3.779485e+02,-8.474499e+01,1.260125e+01
3.770944e+00,8.291002e+00,-3.779861e+02,-8.475370e+01,1.261185e+01
3.773887e+00,8.291690e+00,-3.780216e+02,-8.476308e+01,1.262241e+01
3.776831e+00,8.292379e+00,-3.780564e+02,-8.477862e+01,1.263293e+01
3.779775e+00,8.293075e+00,-3.780913e+02,-8.480207e+01,1.264340e+01
3.782719e+00,8.293780e+00,-3.781244e+02,-8.482722e+01,1.265384e+01
3.785662e+00,8.294500e+00,-3.781576e+02,-8.484514e+01,1.266425e+01
3.788606e+00,8.295238e+00,-3.781952e+02,-8.486057e+01,1.267463e+01
3.791550e+00,8.295984e+00,-3.782338e+02,-8.488085e+01,1.268497e+01
3.794494e+00,8.296731e+00,-3.782705e+02,-8.490097e+01,1.269527e+01
3.797437e+00,8.297479e+00,-3.783053e+02,-8.491544e+01,1.270551e+01
3.800381e+00,8.298227e+00,-3.783399e+02,-8.492951e+01,1.271569e+01
3.803325e+00,8.298971e+00,-3.783735e+02,-8.494444e+01,1.272583e+01
3.806269e+00,8.299712e+00,-3.784072e+02,-8.495399e+01,1.273592e+01
3.809212e+00,8.300455e+00,-3.784453e+02,-8.495656e+01,1.274597e+01
3.812156e+00,8.301199e+00,-3.784868e+02,-8.495451e+01,1.275599e+01
3.815100e+00,8.301934e+00,-3.785267e+02,-8.494879e+01,1.276596e+01
3.818044e+00,8.302657e+00,-3.785646e+02,-8.493895e+01,1.277589e+01
3.820987e+00,8.303365e+00,-3.786053e+02,-8.493095e+01,1.278576e+01
3.823931e+00,8.304058e+00,-3.786455e+02,-8.492668e+01,1.279558e+01
3.826875e+00,8.304739e+00,-3.786812e+02,-8.492088e+01,1.280535e+01
3.829819e+00,8.305415e+00,-3.787173e+02,-8.490946e+01,1.281508e+01
3.832762e+00,8.306090e+00,-3.787585e+02,-8.489995e+01,1.282478e+01
3.835706e+00,8.306761e+00,-3.788012e+02,-8.489412e+01,1.283445e+01
3.838650e+00,8.307425e+00,-3.788400e+02,-8.489002e+01,1.284408e+01
3.841594e+00,8.308086e+00,-3.788790e+02,-8.488758e+01,1.285367e+01
3.844537e+00,8.308745e+00,-3.789180e+02,-8.488984e+01,1.286321e+01
3.847481e+00,8.309399e+00,-3.789523e+02,-8.490101e+01,1.287271e+01
3.850425e+00,8.310056e+00,-3.789858e+02,-8.491442e+01,1.288217e+01
3.853369e+00,8.310726e+00,-3.790224e+02,-8.493037e+01,1.289159e+01
3.856312e+00,8.311408e+00,-3.790604e+02,-8.494565e+01,1.290098e+01
3.859256e+00,8.312099e+00,-3.790940e+02,-8.496069e+01,1.291032e+01
3.862200e+00,8.312796e+00,-3.791283e+02,-8.497856e+01,1.291963e+01
3.865144e+00,8.313496e+00,-3.791659e+02,-8.499958e+01,1.292889e+01
3.868087e+00,8.314197e+00,-3.792008e+02,-8.502376e+01,1.293809e+01
3.871031e+00,8.314900e+00,-3.792301e+02,-8.504451e+01,1.294724e+01
3.873975e+00,8.315611e+00,-3.792615e+02,-8.506209e+01,1.295635e+01
3.876919e+00,8.316329e+00,-3.792997e+02,-8.507748e+01,1.296541e+01
3.879862e+00,8.317049e+00,-3.793361e+02,-8.508859e+01,1.297443e+01
3.882806e+00,8.317767e+00,-3.793708e+02,-8.509495e+01,1.298339e+01
3.885750e+00,8.318481e+00,-3.794082e+02,-8.509705e+01,1.299231e+01
3.888694e+00,8.319183e+00,-3.794463e+02,-8.509582e+01,1.300116e+01
3.891637e+00,8.319868e+00,-3.794800e+02,-8.509491e+01,1.300996e+01
3.894581e+00,8.320540e+00,-3.795136e+02,-8.509446e+01,1.301870e+01
3.897525e+00,8.321207e+00,-3.795533e+02,-8.508981e+01,1.302740e+01
3.900469e+00,8.321870e+00,-3.795926e+02,-8.507770e+01,1.303606e+01
3.903412e+00,8.322524e+00,-3.796292e+02,-8.506395e+01,1.304468e+01
3.906356e+00,8.323169e+00,-3.796680e+02,-8.505255e+01,1.305325e+01
