# time, z/s, OOP, MT, Pitch
2.595733e+00,6.172759e+00,-3.135558e+02,-9.500991e+01,5.232435e-01
2.597042e+00,6.172823e+00,-3.135748e+02,-9.503382e+01,5.235465e-01
2.598350e+00,6.172894e+00,-3.135804e+02,-9.504690e+01,5.238505e-01
2.599658e+00,6.172964e+00,-3.135598e+02,-9.502915e+01,5.241380e-01
2.600967e+00,6.173039e+00,-3.135476e+02,-9.502186e+01,5.244196e-01
2.602275e+00,6.173134e+00,-3.135600e+02,-9.504116e+01,5.247246e-01
2.603583e+00,6.173245e+00,-3.135582e+02,-9.506509e+01,5.250518e-01
2.604892e+00,6.173358e+00,-3.135582e+02,-9.507277e+01,5.253733e-01
2.606200e+00,6.173470e+00,-3.135693e+02,-9.509233e+01,5.256752e-01
2.607508e+00,6.173588e+00,-3.135855e+02,-9.512401e+01,5.259727e-01
2.608817e+00,6.173709e+00,-3.135876e+02,-9.515254e+01,5.262809e-01
2.610125e+00,6.173834e+00,-3.135685e+02,-9.517861e+01,5.265974e-01
2.611433e+00,6.173973e+00,-3.135615e+02,-9.520631e+01,5.269164e-01
2.612742e+00,6.174119e+00,-3.135767e+02,-9.524064e+01,5.272254e-01
2.614050e+00,6.174267e+00,-3.135869e+02,-9.525491e+01,5.275243e-01
2.615358e+00,6.174410e+00,-3.135690e+02,-9.526235e+01,5.278230e-01
