# time, z/s, OOP, MT, Pitch
1.721767e+00,6.313931e+00,-3.231007e+02,-9.692512e+01,3.483631e-01
1.723075e+00,6.319493e+00,-3.233126e+02,-9.696818e+01,3.502938e-01
1.724383e+00,6.324981e+00,-3.235188e+02,-9.701687e+01,3.522016e-01
1.725692e+00,6.330393e+00,-3.237406e+02,-9.706531e+01,3.540792e-01
1.727000e+00,6.335729e+00,-3.239494e+02,-9.711599e+01,3.559274e-01
1.728308e+00,6.340988e+00,-3.241384e+02,-9.715814e+01,3.577529e-01
1.729617e+00,6.346172e+00,-3.243357e+02,-9.719402e+01,3.595654e-01
1.730925e+00,6.351284e+00,-3.245410e+02,-9.724779e+01,3.613588e-01
1.732233e+00,6.356323e+00,-3.247400e+02,-9.728568e+01,3.631319e-01
1.733542e+00,6.361281e+00,-3.249279e+02,-9.732017e+01,3.648768e-01
1.734850e+00,6.366164e+00,-3.251112e+02,-9.735982e+01,3.665976e-01
1.736158e+00,6.370973e+00,-3.253040e+02,-9.740233e+01,3.683024e-01
1.737467e+00,6.375707e+00,-3.254925e+02,-9.745348e+01,3.699888e-01
1.738775e+00,6.380369e+00,-3.256593e+02,-9.748139e+01,3.716596e-01
1.740083e+00,6.384953e+00,-3.258256e+02,-9.750534e+01,3.733001e-01
1.741392e+00,6.389464e+00,-3.260116e+02,-9.753386e+01,3.749132e-01
1.742700e+00,6.393901e+00,-3.261831e+02,-9.756503e+01,3.765060e-01
1.744008e+00,6.398261e+00,-3.263362e+02,-9.759321e+01,3.780809e-01
1.745317e+00,6.402543e+00,-3.264975e+02,-9.762482e+01,3.796332e-01
1.746625e+00,6.406747e+00,-3.266645e+02,-9.767266e+01,3.811510e-01
1.747933e+00,6.410874e+00,-3.268238e+02,-9.770317e+01,3.826427e-01
1.749242e+00,6.414919e+00,-3.269639e+02,-9.772420e+01,3.841095e-01
1.750550e+00,6.418892e+00,-3.271102e+02,-9.775164e+01,3.855592e-01
1.751858e+00,6.422794e+00,-3.272651e+02,-9.778334e+01,3.869891e-01
1.753167e+00,6.426616e+00,-3.274100e+02,-9.782005e+01,3.883910e-01
1.754475e+00,6.430357e+00,-3.275374e+02,-9.783794e+01,3.897661e-01
1.755783e+00,6.434018e+00,-3.276649e+02,-9.786159e+01,3.911150e-01
1.757092e+00,6.437604e+00,-3.278070e+02,-9.789458e+01,3.924497e-01
1.758400e+00,6.441115e+00,-3.279388e+02,-9.792602e+01,3.937718e-01
1.759708e+00,6.444552e+00,-3.280545e+02,-9.794852e+01,3.950759e-01
1.761017e+00,6.447912e+00,-3.281816e+02,-9.796701e+01,3.963528e-01
1.762325e+00,6.451196e+00,-3.283218e+02,-9.800901e+01,3.976039e-01
1.763633e+00,6.454407e+00,-3.284383e+02,-9.803199e+01,3.988410e-01
1.764942e+00,6.457540e+00,-3.285402e+02,-9.804988e+01,4.000637e-01
1.766250e+00,6.460601e+00,-3.286494e+02,-9.806769e+01,4.012672e-01
1.767558e+00,6.463592e+00,-3.287638e+02,-9.808958e+01,4.024464e-01
1.768867e+00,6.466507e+00,-3.288739e+02,-9.811367e+01,4.035977e-01
1.770175e+00,6.469346e+00,-3.289716e+02,-9.812311e+01,4.047277e-01
1.771483e+00,6.472112e+00,-3.290716e+02,-9.815282e+01,4.058386e-01
1.772792e+00,6.474805e+00,-3.291789e+02,-9.818874e+01,4.069288e-01
1.774100e+00,6.477423e+00,-3.292706e+02,-9.822015e+01,4.079938e-01
1.775408e+00,6.479968e+00,-3.293428e+02,-9.823313e+01,4.090281e-01
1.776717e+00,6.482443e+00,-3.294258e+02,-9.824834e+01,4.100409e-01
1.778025e+00,6.484850e+00,-3.295225e+02,-9.828365e+01,4.110345e-01
1.779333e+00,6.487192e+00,-3.295974e+02,-9.830786e+01,4.120158e-01
1.780642e+00,6.489458e+00,-3.296613e+02,-9.832297e+01,4.129729e-01
1.781950e+00,6.491652e+00,-3.297344e+02,-9.834467e+01,4.139018e-01
1.783258e+00,6.493781e+00,-3.298071e+02,-9.837449e+01,4.148099e-01
1.784567e+00,6.495840e+00,-3.298736e+02,-9.839778e+01,4.157021e-01
1.785875e+00,6.497834e+00,-3.299307e+02,-9.841414e+01,4.165862e-01
1.787183e+00,6.499766e+00,-3.299951e+02,-9.844226e+01,4.174517e-01
1.788492e+00,6.501636e+00,-3.300700e+02,-9.846976e+01,4.182959e-01
1.789800e+00,6.503436e+00,-3.301293e+02,-9.848589e+01,4.191140e-01
1.791108e+00,6.505170e+00,-3.301673e+02,-9.849318e+01,4.199139e-01
1.792417e+00,6.506843e+00,-3.302144e+02,-9.850363e+01,4.207010e-01
1.793725e+00,6.508454e+00,-3.302740e+02,-9.853426e+01,4.214693e-01
1.795033e+00,6.510004e+00,-3.303166e+02,-9.854731e+01,4.222168e-01
1.796342e+00,6.511484e+00,-3.303544e+02,-9.855558e+01,4.229336e-01
1.797650e+00,6.512900e+00,-3.304032e+02,-9.857543e+01,4.236269e-01
1.798958e+00,6.514254e+00,-3.304507e+02,-9.860181e+01,4.243024e-01
1.800267e+00,6.515543e+00,-3.304789e+02,-9.862099e+01,4.249584e-01
1.801575e+00,6.516769e+00,-3.304958e+02,-9.862928e+01,4.255920e-01
1.802883e+00,6.517934e+00,-3.305252e+02,-9.864932e+01,4.261955e-01
1.804192e+00,6.519042e+00,-3.305599e+02,-9.866413e+01,4.267785e-01
1.805500e+00,6.520083e+00,-3.305802e+02,-9.867142e+01,4.273443e-01
1.806808e+00,6.521064e+00,-3.305868e+02,-9.867835e+01,4.278964e-01
1.808117e+00,6.521983e+00,-3.306019e+02,-9.868715e+01,4.284318e-01
1.809425e+00,6.522838e+00,-3.306218e+02,-9.871085e+01,4.289405e-01
1.810733e+00,6.523633e+00,-3.306276e+02,-9.871316e+01,4.294295e-01
1.812042e+00,6.524367e+00,-3.306236e+02,-9.871653e+01,4.299030e-01
1.813350e+00,6.525045e+00,-3.306377e+02,-9.873150e+01,4.303674e-01
1.814658e+00,6.525665e+00,-3.306524e+02,-9.874012e+01,4.308214e-01
1.815967e+00,6.526222e+00,-3.306410e+02,-9.873680e+01,4.312518e-01
1.817275e+00,6.526718e+00,-3.306253e+02,-9.871768e+01,4.316593e-01
1.818583e+00,6.527155e+00,-3.306181e+02,-9.872324e+01,4.320460e-01
1.819892e+00,6.527538e+00,-3.306099e+02,-9.872454e+01,4.324204e-01
1.821200e+00,6.527859e+00,-3.305935e+02,-9.872016e+01,4.327812e-01
1.822508e+00,6.528121e+00,-3.305705e+02,-9.871637e+01,4.331199e-01
1.823817e+00,6.528326e+00,-3.305562e+02,-9.871491e+01,4.334363e-01
1.825125e+00,6.528467e+00,-3.305437e+02,-9.871839e+01,4.337255e-01
1.826433e+00,6.528552e+00,-3.305092e+02,-9.870477e+01,4.340009e-01
1.827742e+00,6.528581e+00,-3.304630e+02,-9.869904e+01,4.342619e-01
1.829050e+00,6.528556e+00,-3.304337e+02,-9.870463e+01,4.345045e-01
1.830358e+00,6.528476e+00,-3.304086e+02,-9.870260e+01,4.347258e-01
1.831667e+00,6.528337e+00,-3.303590e+02,-9.868559e+01,4.349249e-01
1.832975e+00,6.528142e+00,-3.303124e+02,-9.866258e+01,4.351148e-01
1.834283e+00,6.527892e+00,-3.302760e+02,-9.866594e+01,4.352920e-01
1.835592e+00,6.527593e+00,-3.302319e+02,-9.866751e+01,4.354599e-01
1.836900e+00,6.527236e+00,-3.301803e+02,-9.865498e+01,4.356079e-01
1.838208e+00,6.526828e+00,-3.301243e+02,-9.864901e+01,4.357369e-01
1.839517e+00,6.526373e+00,-3.300799e+02,-9.864412e+01,4.358568e-01
1.840825e+00,6.525867e+00,-3.300393e+02,-9.863832e+01,4.359669e-01
1.842133e+00,6.525311e+00,-3.299764e+02,-9.861408e+01,4.360734e-01
1.843442e+00,6.524707e+00,-3.299077e+02,-9.859210e+01,4.361623e-01
1.844750e+00,6.524053e+00,-3.298544e+02,-9.858820e+01,4.362298e-01
1.846058e+00,6.523348e+00,-3.298020e+02,-9.857905e+01,4.362794e-01
1.847367e+00,6.522596e+00,-3.297285e+02,-9.856808e+01,4.363183e-01
1.848675e+00,6.521795e+00,-3.296604e+02,-9.855280e+01,4.363509e-01
1.849983e+00,6.520946e+00,-3.296067e+02,-9.855678e+01,4.363666e-01
1.851292e+00,6.520050e+00,-3.295426e+02,-9.854910e+01,4.363625e-01
1.852600e+00,6.519102e+00,-3.294688e+02,-9.852671e+01,4.363384e-01
1.853908e+00,6.518109e+00,-3.293858e+02,-9.851972e+01,4.363002e-01
1.855217e+00,6.517074e+00,-3.293150e+02,-9.851675e+01,4.362547e-01
1.856525e+00,6.515990e+00,-3.292423e+02,-9.851902e+01,4.361961e-01
1.857833e+00,6.514858e+00,-3.291519e+02,-9.849745e+01,4.361220e-01
1.859142e+00,6.513679e+00,-3.290677e+02,-9.847976e+01,4.360326e-01
1.860450e+00,6.512454e+00,-3.289935e+02,-9.847710e+01,4.359302e-01
1.861758e+00,6.511185e+00,-3.289234e+02,-9.847200e+01,4.358235e-01
1.863067e+00,6.509872e+00,-3.288290e+02,-9.846635e+01,4.357101e-01
1.864375e+00,6.508515e+00,-3.287350e+02,-9.845945e+01,4.355855e-01
1.865683e+00,6.507112e+00,-3.286602e+02,-9.845965e+01,4.354432e-01
1.866992e+00,6.505669e+00,-3.285731e+02,-9.844401e+01,4.352910e-01
1.868300e+00,6.504185e+00,-3.284763e+02,-9.841745e+01,4.351367e-01
1.869608e+00,6.502661e+00,-3.283802e+02,-9.840232e+01,4.349766e-01
1.870917e+00,6.501100e+00,-3.282975e+02,-9.839393e+01,4.348062e-01
1.872225e+00,6.499493e+00,-3.282079e+02,-9.838615e+01,4.346146e-01
1.873533e+00,6.497842e+00,-3.281033e+02,-9.836780e+01,4.344093e-01
1.874842e+00,6.496153e+00,-3.280001e+02,-9.835521e+01,4.341941e-01
1.876150e+00,6.494427e+00,-3.279077e+02,-9.835125e+01,4.339717e-01
1.877458e+00,6.492662e+00,-3.278183e+02,-9.833733e+01,4.337408e-01
1.878767e+00,6.490860e+00,-3.277072e+02,-9.831931e+01,4.334919e-01
1.880075e+00,6.489022e+00,-3.275991e+02,-9.830033e+01,4.332267e-01
1.881383e+00,6.487144e+00,-3.275056e+02,-9.829239e+01,4.329451e-01
1.882692e+00,6.485231e+00,-3.273938e+02,-9.827620e+01,4.326600e-01
1.884000e+00,6.483283e+00,-3.272694e+02,-9.825335e+01,4.323705e-01
1.885308e+00,6.481298e+00,-3.271565e+02,-9.823950e+01,4.320665e-01
1.886617e+00,6.479281e+00,-3.270601e+02,-9.822295e+01,4.317497e-01
1.887925e+00,6.477231e+00,-3.269549e+02,-9.820940e+01,4.314220e-01
1.889233e+00,6.475149e+00,-3.268407e+02,-9.818751e+01,4.310943e-01
1.890542e+00,6.473036e+00,-3.267261e+02,-9.817604e+01,4.307629e-01
1.891850e+00,6.470893e+00,-3.266142e+02,-9.816204e+01,4.304234e-01
1.893158e+00,6.468718e+00,-3.265038e+02,-9.813281e+01,4.300728e-01
1.894467e+00,6.466516e+00,-3.263748e+02,-9.810146e+01,4.297134e-01
1.895775e+00,6.464289e+00,-3.262599e+02,-9.806906e+01,4.293514e-01
1.897083e+00,6.462036e+00,-3.261618e+02,-9.805398e+01,4.289854e-01
1.898392e+00,6.459757e+00,-3.260463e+02,-9.802993e+01,4.286152e-01
1.899700e+00,6.457447e+00,-3.259208e+02,-9.800083e+01,4.282306e-01
1.901008e+00,6.455108e+00,-3.257995e+02,-9.798078e+01,4.278293e-01
1.902317e+00,6.452744e+00,-3.256878e+02,-9.795884e+01,4.274207e-01
1.903625e+00,6.450360e+00,-3.255677e+02,-9.793546e+01,4.270103e-01
1.904933e+00,6.447956e+00,-3.254400e+02,-9.790455e+01,4.265970e-01
1.906242e+00,6.445528e+00,-3.253209e+02,-9.788404e+01,4.261693e-01
1.907550e+00,6.443077e+00,-3.252030e+02,-9.785608e+01,4.257275e-01
1.908858e+00,6.440600e+00,-3.250761e+02,-9.782609e+01,4.252774e-01
1.910167e+00,6.438100e+00,-3.249342e+02,-9.779504e+01,4.248252e-01
1.911475e+00,6.435583e+00,-3.248016e+02,-9.777315e+01,4.243745e-01
1.912783e+00,6.433045e+00,-3.246859e+02,-9.776002e+01,4.239162e-01
1.914092e+00,6.430490e+00,-3.245627e+02,-9.773066e+01,4.234532e-01
1.915400e+00,6.427918e+00,-3.244293e+02,-9.770311e+01,4.229841e-01
1.916708e+00,6.425327e+00,-3.242999e+02,-9.767706e+01,4.225135e-01
1.918017e+00,6.422722e+00,-3.241783e+02,-9.765435e+01,4.220481e-01
1.919325e+00,6.420102e+00,-3.240384e+02,-9.762360e+01,4.215824e-01
1.920633e+00,6.417468e+00,-3.238930e+02,-9.758737e+01,4.211115e-01
1.921942e+00,6.414818e+00,-3.237668e+02,-9.755917e+01,4.206303e-01
1.923250e+00,6.412159e+00,-3.236436e+02,-9.753272e+01,4.201504e-01
1.924558e+00,6.409485e+00,-3.235153e+02,-9.750355e+01,4.196738e-01
1.925867e+00,6.406798e+00,-3.233733e+02,-9.747693e+01,4.191950e-01
1.927175e+00,6.404098e+00,-3.232383e+02,-9.745262e+01,4.187059e-01
1.928483e+00,6.401383e+00,-3.231103e+02,-9.743431e+01,4.182048e-01
1.929792e+00,6.398657e+00,-3.229735e+02,-9.740847e+01,4.177009e-01
1.931100e+00,6.395924e+00,-3.228292e+02,-9.737793e+01,4.171971e-01
1.932408e+00,6.393184e+00,-3.226913e+02,-9.735698e+01,4.166934e-01
1.933717e+00,6.390433e+00,-3.225678e+02,-9.733277e+01,4.161844e-01
1.935025e+00,6.387673e+00,-3.224199e+02,-9.730501e+01,4.156677e-01
1.936333e+00,6.384899e+00,-3.222698e+02,-9.727636e+01,4.151429e-01
1.937642e+00,6.382117e+00,-3.221374e+02,-9.725693e+01,4.146183e-01
1.938950e+00,6.379333e+00,-3.220019e+02,-9.724956e+01,4.141018e-01
1.940258e+00,6.376542e+00,-3.218669e+02,-9.722978e+01,4.135888e-01
1.941567e+00,6.373743e+00,-3.217254e+02,-9.720510e+01,4.130693e-01
1.942875e+00,6.370941e+00,-3.215899e+02,-9.717814e+01,4.125472e-01
1.944183e+00,6.368134e+00,-3.214600e+02,-9.715364e+01,4.120278e-01
1.945492e+00,6.365324e+00,-3.213193e+02,-9.713150e+01,4.115150e-01
1.946800e+00,6.362511e+00,-3.211711e+02,-9.710160e+01,4.110055e-01
1.948108e+00,6.359694e+00,-3.210362e+02,-9.708059e+01,4.104903e-01
1.949417e+00,6.356872e+00,-3.209151e+02,-9.705819e+01,4.099727e-01
1.950725e+00,6.354045e+00,-3.207763e+02,-9.703061e+01,4.094529e-01
1.952033e+00,6.351215e+00,-3.206351e+02,-9.700229e+01,4.089360e-01
1.953342e+00,6.348381e+00,-3.205069e+02,-9.698291e+01,4.084196e-01
1.954650e+00,6.345546e+00,-3.203744e+02,-9.696938e+01,4.078981e-01
1.955958e+00,6.342707e+00,-3.202389e+02,-9.694534e+01,4.073697e-01
1.957267e+00,6.339861e+00,-3.200950e+02,-9.692022e+01,4.068321e-01
1.958575e+00,6.337016e+00,-3.199612e+02,-9.688933e+01,4.062996e-01
1.959883e+00,6.334170e+00,-3.198315e+02,-9.686666e+01,4.057725e-01
1.961192e+00,6.331320e+00,-3.196907e+02,-9.684334e+01,4.052441e-01
1.962500e+00,6.328468e+00,-3.195505e+02,-9.681308e+01,4.047084e-01
1.963808e+00,6.325612e+00,-3.194163e+02,-9.679672e+01,4.041668e-01
1.965117e+00,6.322754e+00,-3.192963e+02,-9.677821e+01,4.036314e-01
1.966425e+00,6.319897e+00,-3.191574e+02,-9.676104e+01,4.031038e-01
1.967733e+00,6.317043e+00,-3.190167e+02,-9.673217e+01,4.025825e-01
1.969042e+00,6.314189e+00,-3.188921e+02,-9.669971e+01,4.020604e-01
1.970350e+00,6.311339e+00,-3.187632e+02,-9.667218e+01,4.015384e-01
1.971658e+00,6.308490e+00,-3.186302e+02,-9.663449e+01,4.010178e-01
1.972967e+00,6.305643e+00,-3.184912e+02,-9.660743e+01,4.005020e-01
1.974275e+00,6.302801e+00,-3.183664e+02,-9.657906e+01,3.999950e-01
1.975583e+00,6.299961e+00,-3.182426e+02,-9.655380e+01,3.994890e-01
1.976892e+00,6.297123e+00,-3.181099e+02,-9.652392e+01,3.989782e-01
1.978200e+00,6.294288e+00,-3.179830e+02,-9.648380e+01,3.984649e-01
1.979508e+00,6.291463e+00,-3.178552e+02,-9.645892e+01,3.979575e-01
1.980817e+00,6.288643e+00,-3.177380e+02,-9.643603e+01,3.974564e-01
1.982125e+00,6.285829e+00,-3.176070e+02,-9.641190e+01,3.969523e-01
1.983433e+00,6.283022e+00,-3.174667e+02,-9.637696e+01,3.964428e-01
1.984742e+00,6.280220e+00,-3.173449e+02,-9.634356e+01,3.959316e-01
1.986050e+00,6.277427e+00,-3.172197e+02,-9.631426e+01,3.954257e-01
1.987358e+00,6.274643e+00,-3.170894e+02,-9.628218e+01,3.949281e-01
1.988667e+00,6.271867e+00,-3.169601e+02,-9.625598e+01,3.944338e-01
1.989975e+00,6.269100e+00,-3.168428e+02,-9.623555e+01,3.939398e-01
1.991283e+00,6.266343e+00,-3.167241e+02,-9.621761e+01,3.934459e-01
1.992592e+00,6.263593e+00,-3.165966e+02,-9.618823e+01,3.929543e-01
1.993900e+00,6.260858e+00,-3.164716e+02,-9.615928e+01,3.924767e-01
1.995208e+00,6.258141e+00,-3.163478e+02,-9.613118e+01,3.920121e-01
1.996517e+00,6.255436e+00,-3.162391e+02,-9.610404e+01,3.915518e-01
1.997825e+00,6.252745e+00,-3.161175e+02,-9.607249e+01,3.910909e-01
1.999133e+00,6.250065e+00,-3.159917e+02,-9.603767e+01,3.906328e-01
2.000442e+00,6.247402e+00,-3.158825e+02,-9.601642e+01,3.901866e-01
2.001750e+00,6.244752e+00,-3.157696e+02,-9.599742e+01,3.897491e-01
2.003058e+00,6.242118e+00,-3.156506e+02,-9.597169e+01,3.893161e-01
2.004367e+00,6.239500e+00,-3.155314e+02,-9.594302e+01,3.888820e-01
2.005675e+00,6.236898e+00,-3.154304e+02,-9.592319e+01,3.884492e-01
2.006983e+00,6.234314e+00,-3.153250e+02,-9.590249e+01,3.880225e-01
2.008292e+00,6.231744e+00,-3.152061e+02,-9.588115e+01,3.876019e-01
2.009600e+00,6.229190e+00,-3.150863e+02,-9.585367e+01,3.871858e-01
2.010908e+00,6.226655e+00,-3.149705e+02,-9.583474e+01,3.867706e-01
2.012217e+00,6.224133e+00,-3.148661e+02,-9.581485e+01,3.863527e-01
2.013525e+00,6.221629e+00,-3.147508e+02,-9.579005e+01,3.859397e-01
2.014833e+00,6.219144e+00,-3.146387e+02,-9.577331e+01,3.855392e-01
2.016142e+00,6.216677e+00,-3.145405e+02,-9.576163e+01,3.851496e-01
2.017450e+00,6.214224e+00,-3.144373e+02,-9.575692e+01,3.847612e-01
2.018758e+00,6.211788e+00,-3.143238e+02,-9.573264e+01,3.843730e-01
2.020067e+00,6.209371e+00,-3.142057e+02,-9.570866e+01,3.839926e-01
2.021375e+00,6.206976e+00,-3.141082e+02,-9.569288e+01,3.836253e-01
2.022683e+00,6.204605e+00,-3.140107e+02,-9.567773e+01,3.832730e-01
2.023992e+00,6.202251e+00,-3.139024e+02,-9.565482e+01,3.829252e-01
2.025300e+00,6.199914e+00,-3.138017e+02,-9.562691e+01,3.825816e-01
2.026608e+00,6.197594e+00,-3.137052e+02,-9.561195e+01,3.822405e-01
2.027917e+00,6.195292e+00,-3.136108e+02,-9.559759e+01,3.819059e-01
2.029225e+00,6.193010e+00,-3.135048e+02,-9.557893e+01,3.815824e-01
2.030533e+00,6.190751e+00,-3.134040e+02,-9.556111e+01,3.812657e-01
2.031842e+00,6.188514e+00,-3.133175e+02,-9.554914e+01,3.809521e-01
2.033150e+00,6.186292e+00,-3.132322e+02,-9.553394e+01,3.806325e-01
2.034458e+00,6.184089e+00,-3.131344e+02,-9.550620e+01,3.803193e-01
2.035767e+00,6.181907e+00,-3.130244e+02,-9.548050e+01,3.800157e-01
2.037075e+00,6.179742e+00,-3.129377e+02,-9.546778e+01,3.797170e-01
2.038383e+00,6.177598e+00,-3.128450e+02,-9.545645e+01,3.794186e-01
2.039692e+00,6.175471e+00,-3.127447e+02,-9.543746e+01,3.791185e-01
2.041000e+00,6.173364e+00,-3.126593e+02,-9.541733e+01,3.788266e-01
2.042308e+00,6.171278e+00,-3.125795e+02,-9.540888e+01,3.785443e-01
2.043617e+00,6.169212e+00,-3.124986e+02,-9.539831e+01,3.782737e-01
2.044925e+00,6.167164e+00,-3.124026e+02,-9.537570e+01,3.780082e-01
2.046233e+00,6.165138e+00,-3.123089e+02,-9.535436e+01,3.777470e-01
2.047542e+00,6.163135e+00,-3.122283e+02,-9.533301e+01,3.774903e-01
2.048850e+00,6.161153e+00,-3.121521e+02,-9.531869e+01,3.772441e-01
2.050158e+00,6.159196e+00,-3.120665e+02,-9.529028e+01,3.770148e-01
2.051467e+00,6.157260e+00,-3.119816e+02,-9.526567e+01,3.767959e-01
2.052775e+00,6.155341e+00,-3.119183e+02,-9.524830e+01,3.765780e-01
2.054083e+00,6.153442e+00,-3.118444e+02,-9.522793e+01,3.763596e-01
2.055392e+00,6.151566e+00,-3.117569e+02,-9.520725e+01,3.761496e-01
2.056700e+00,6.149713e+00,-3.116832e+02,-9.518563e+01,3.759515e-01
2.058008e+00,6.147883e+00,-3.116163e+02,-9.517752e+01,3.757611e-01
2.059317e+00,6.146076e+00,-3.115498e+02,-9.515649e+01,3.755720e-01
2.060625e+00,6.144288e+00,-3.114706e+02,-9.512458e+01,3.753832e-01
2.061933e+00,6.142521e+00,-3.113946e+02,-9.509691e+01,3.751977e-01
2.063242e+00,6.140777e+00,-3.113290e+02,-9.507953e+01,3.750216e-01
2.064550e+00,6.139053e+00,-3.112595e+02,-9.507193e+01,3.748520e-01
2.065858e+00,6.137353e+00,-3.111835e+02,-9.505343e+01,3.746894e-01
2.067167e+00,6.135674e+00,-3.111113e+02,-9.504014e+01,3.745299e-01
2.068475e+00,6.134015e+00,-3.110607e+02,-9.502840e+01,3.743737e-01
2.069783e+00,6.132382e+00,-3.109995e+02,-9.501034e+01,3.742312e-01
2.071092e+00,6.130774e+00,-3.109255e+02,-9.499032e+01,3.741035e-01
2.072400e+00,6.129192e+00,-3.108597e+02,-9.497187e+01,3.739876e-01
2.073708e+00,6.127633e+00,-3.108043e+02,-9.496298e+01,3.738729e-01
2.075017e+00,6.126099e+00,-3.107454e+02,-9.494502e+01,3.737648e-01
2.076325e+00,6.124590e+00,-3.106754e+02,-9.491869e+01,3.736712e-01
2.077633e+00,6.123106e+00,-3.106206e+02,-9.490315e+01,3.735924e-01
2.078942e+00,6.121650e+00,-3.105769e+02,-9.489193e+01,3.735256e-01
2.080250e+00,6.120218e+00,-3.105259e+02,-9.487991e+01,3.734605e-01
2.081558e+00,6.118811e+00,-3.104669e+02,-9.486276e+01,3.733995e-01
2.082867e+00,6.117429e+00,-3.104123e+02,-9.485279e+01,3.733427e-01
2.084175e+00,6.116072e+00,-3.103695e+02,-9.484984e+01,3.732962e-01
2.085483e+00,6.114743e+00,-3.103198e+02,-9.483401e+01,3.732615e-01
2.086792e+00,6.113439e+00,-3.102556e+02,-9.481568e+01,3.732318e-01
2.088100e+00,6.112160e+00,-3.102072e+02,-9.479715e+01,3.732024e-01
2.089408e+00,6.110904e+00,-3.101725e+02,-9.479407e+01,3.731716e-01
2.090717e+00,6.109676e+00,-3.101248e+02,-9.478964e+01,3.731527e-01
2.092025e+00,6.108470e+00,-3.100669e+02,-9.478347e+01,3.731459e-01
2.093333e+00,6.107288e+00,-3.100251e+02,-9.478753e+01,3.731451e-01
2.094642e+00,6.106132e+00,-3.099906e+02,-9.478675e+01,3.731489e-01
2.095950e+00,6.104999e+00,-3.099462e+02,-9.477857e+01,3.731575e-01
2.097258e+00,6.103895e+00,-3.099019e+02,-9.476142e+01,3.731798e-01
2.098567e+00,6.102820e+00,-3.098622e+02,-9.475815e+01,3.732154e-01
2.099875e+00,6.101771e+00,-3.098337e+02,-9.476307e+01,3.732611e-01
2.101183e+00,6.100746e+00,-3.097951e+02,-9.475193e+01,3.733137e-01
2.102492e+00,6.099742e+00,-3.097457e+02,-9.474115e+01,3.733701e-01
2.103800e+00,6.098763e+00,-3.097171e+02,-9.472887e+01,3.734363e-01
2.105108e+00,6.097810e+00,-3.096975e+02,-9.473324e+01,3.735140e-01
2.106417e+00,6.096886e+00,-3.096693e+02,-9.472836e+01,3.736049e-01
2.107725e+00,6.095985e+00,-3.096332e+02,-9.471903e+01,3.737004e-01
2.109033e+00,6.095104e+00,-3.096105e+02,-9.472065e+01,3.737913e-01
2.110342e+00,6.094250e+00,-3.095908e+02,-9.471739e+01,3.738865e-01
2.111650e+00,6.093417e+00,-3.095533e+02,-9.470993e+01,3.739902e-01
2.112958e+00,6.092607e+00,-3.095183e+02,-9.469097e+01,3.741054e-01
2.114267e+00,6.091822e+00,-3.094925e+02,-9.468834e+01,3.742239e-01
2.115575e+00,6.091060e+00,-3.094801e+02,-9.469109e+01,3.743402e-01
2.116883e+00,6.090318e+00,-3.094578e+02,-9.468381e+01,3.744593e-01
2.118192e+00,6.089594e+00,-3.094242e+02,-9.468090e+01,3.745831e-01
2.119500e+00,6.088894e+00,-3.094061e+02,-9.468424e+01,3.747199e-01
2.120808e+00,6.088215e+00,-3.093901e+02,-9.468928e+01,3.748633e-01
2.122117e+00,6.087559e+00,-3.093671e+02,-9.468173e+01,3.750140e-01
2.123425e+00,6.086927e+00,-3.093393e+02,-9.466537e+01,3.751685e-01
2.124733e+00,6.086315e+00,-3.093285e+02,-9.465946e+01,3.753287e-01
2.126042e+00,6.085731e+00,-3.093233e+02,-9.465600e+01,3.755050e-01
2.127350e+00,6.085167e+00,-3.092983e+02,-9.464858e+01,3.756916e-01
2.128658e+00,6.084622e+00,-3.092750e+02,-9.463403e+01,3.758851e-01
2.129967e+00,6.084096e+00,-3.092670e+02,-9.462822e+01,3.760780e-01
2.131275e+00,6.083594e+00,-3.092668e+02,-9.462730e+01,3.762785e-01
2.132583e+00,6.083117e+00,-3.092558e+02,-9.461473e+01,3.764919e-01
2.133892e+00,6.082661e+00,-3.092447e+02,-9.460888e+01,3.767141e-01
2.135200e+00,6.082229e+00,-3.092410e+02,-9.460248e+01,3.769411e-01
2.136508e+00,6.081816e+00,-3.092380e+02,-9.459864e+01,3.771656e-01
2.137817e+00,6.081423e+00,-3.092243e+02,-9.458315e+01,3.773915e-01
2.139125e+00,6.081051e+00,-3.092034e+02,-9.456481e+01,3.776244e-01
2.140433e+00,6.080702e+00,-3.092052e+02,-9.456648e+01,3.778654e-01
2.141742e+00,6.080377e+00,-3.092115e+02,-9.456329e+01,3.781153e-01
2.143050e+00,6.080071e+00,-3.092013e+02,-9.456327e+01,3.783655e-01
2.144358e+00,6.079781e+00,-3.091944e+02,-9.455183e+01,3.786141e-01
2.145667e+00,6.079511e+00,-3.091974e+02,-9.455436e+01,3.788690e-01
2.146975e+00,6.079267e+00,-3.091974e+02,-9.455948e+01,3.791363e-01
2.148283e+00,6.079045e+00,-3.091904e+02,-9.455079e+01,3.794168e-01
2.149592e+00,6.078844e+00,-3.091863e+02,-9.454722e+01,3.797010e-01
2.150900e+00,6.078668e+00,-3.091937e+02,-9.454016e+01,3.799908e-01
2.152208e+00,6.078513e+00,-3.092032e+02,-9.453759e+01,3.802880e-01
2.153517e+00,6.078376e+00,-3.092020e+02,-9.452649e+01,3.805971e-01
2.154825e+00,6.078262e+00,-3.091958e+02,-9.452104e+01,3.809198e-01
