# time, z/s, OOP, MT, Pitch
1.725692e+00,6.192945e+00,-3.131206e+02,-9.565317e+01,1.621946e-01
1.727000e+00,6.189802e+00,-3.129552e+02,-9.560015e+01,1.616114e-01
1.728308e+00,6.186682e+00,-3.128359e+02,-9.558108e+01,1.610307e-01
1.729617e+00,6.183593e+00,-3.127288e+02,-9.556073e+01,1.604770e-01
1.730925e+00,6.180535e+00,-3.125927e+02,-9.551586e+01,1.599516e-01
1.732233e+00,6.177501e+00,-3.124434e+02,-9.547775e+01,1.594236e-01
1.733542e+00,6.174489e+00,-3.123359e+02,-9.543901e+01,1.588832e-01
1.734850e+00,6.171499e+00,-3.122343e+02,-9.541540e+01,1.583409e-01
1.736158e+00,6.168542e+00,-3.120879e+02,-9.537466e+01,1.578290e-01
1.737467e+00,6.165617e+00,-3.119435e+02,-9.534323e+01,1.573430e-01
1.738775e+00,6.162723e+00,-3.118397e+02,-9.532661e+01,1.568606e-01
1.740083e+00,6.159860e+00,-3.117468e+02,-9.529312e+01,1.563767e-01
1.741392e+00,6.157022e+00,-3.116171e+02,-9.523777e+01,1.558905e-01
1.742700e+00,6.154219e+00,-3.114864e+02,-9.518489e+01,1.554263e-01
1.744008e+00,6.151447e+00,-3.113913e+02,-9.517409e+01,1.549838e-01
1.745317e+00,6.148710e+00,-3.112918e+02,-9.516771e+01,1.545596e-01
1.746625e+00,6.145998e+00,-3.111635e+02,-9.513122e+01,1.541334e-01
1.747933e+00,6.143314e+00,-3.110374e+02,-9.508954e+01,1.536965e-01
1.749242e+00,6.140670e+00,-3.109534e+02,-9.505866e+01,1.532742e-01
1.750550e+00,6.138065e+00,-3.108694e+02,-9.504286e+01,1.528813e-01
1.751858e+00,6.135498e+00,-3.107475e+02,-9.500631e+01,1.525154e-01
1.753167e+00,6.132958e+00,-3.106304e+02,-9.497802e+01,1.521442e-01
1.754475e+00,6.130447e+00,-3.105404e+02,-9.497110e+01,1.517602e-01
1.755783e+00,6.127968e+00,-3.104566e+02,-9.494955e+01,1.513863e-01
1.757092e+00,6.125527e+00,-3.103353e+02,-9.492073e+01,1.510413e-01
1.758400e+00,6.123128e+00,-3.102219e+02,-9.489003e+01,1.507253e-01
1.759708e+00,6.120769e+00,-3.101526e+02,-9.488883e+01,1.504153e-01
1.761017e+00,6.118443e+00,-3.100782e+02,-9.487714e+01,1.501002e-01
1.762325e+00,6.116145e+00,-3.099762e+02,-9.484727e+01,1.497862e-01
1.763633e+00,6.113881e+00,-3.098638e+02,-9.482768e+01,1.494890e-01
1.764942e+00,6.111657e+00,-3.097871e+02,-9.482699e+01,1.492241e-01
1.766250e+00,6.109472e+00,-3.097100e+02,-9.482109e+01,1.489771e-01
1.767558e+00,6.107324e+00,-3.096020e+02,-9.479048e+01,1.487300e-01
1.768867e+00,6.105208e+00,-3.095128e+02,-9.476451e+01,1.484726e-01
1.770175e+00,6.103129e+00,-3.094600e+02,-9.475922e+01,1.482269e-01
1.771483e+00,6.101089e+00,-3.093972e+02,-9.476245e+01,1.480150e-01
1.772792e+00,6.099080e+00,-3.092909e+02,-9.475672e+01,1.478210e-01
1.774100e+00,6.097102e+00,-3.091947e+02,-9.474246e+01,1.476248e-01
1.775408e+00,6.095156e+00,-3.091379e+02,-9.473149e+01,1.474179e-01
1.776717e+00,6.093252e+00,-3.090733e+02,-9.472249e+01,1.472239e-01
1.778025e+00,6.091388e+00,-3.089887e+02,-9.469996e+01,1.470556e-01
1.779333e+00,6.089560e+00,-3.089116e+02,-9.469814e+01,1.469069e-01
1.780642e+00,6.087764e+00,-3.088661e+02,-9.470200e+01,1.467651e-01
1.781950e+00,6.085995e+00,-3.088049e+02,-9.470073e+01,1.466145e-01
1.783258e+00,6.084253e+00,-3.087095e+02,-9.467624e+01,1.464624e-01
1.784567e+00,6.082547e+00,-3.086364e+02,-9.465491e+01,1.463298e-01
1.785875e+00,6.080886e+00,-3.085928e+02,-9.466552e+01,1.462285e-01
1.787183e+00,6.079266e+00,-3.085493e+02,-9.466606e+01,1.461446e-01
1.788492e+00,6.077670e+00,-3.084769e+02,-9.465089e+01,1.460484e-01
1.789800e+00,6.076099e+00,-3.084164e+02,-9.462629e+01,1.459423e-01
1.791108e+00,6.074559e+00,-3.083761e+02,-9.462016e+01,1.458515e-01
1.792417e+00,6.073057e+00,-3.083177e+02,-9.461701e+01,1.457913e-01
1.793725e+00,6.071588e+00,-3.082459e+02,-9.459312e+01,1.457504e-01
1.795033e+00,6.070150e+00,-3.081860e+02,-9.458368e+01,1.457030e-01
1.796342e+00,6.068746e+00,-3.081672e+02,-9.457683e+01,1.456509e-01
1.797650e+00,6.067368e+00,-3.081359e+02,-9.456135e+01,1.456032e-01
1.798958e+00,6.066019e+00,-3.080695e+02,-9.454273e+01,1.455782e-01
1.800267e+00,6.064703e+00,-3.080164e+02,-9.452644e+01,1.455744e-01
1.801575e+00,6.063420e+00,-3.079821e+02,-9.453322e+01,1.455759e-01
1.802883e+00,6.062167e+00,-3.079488e+02,-9.450818e+01,1.455723e-01
1.804192e+00,6.060940e+00,-3.078912e+02,-9.447959e+01,1.455638e-01
1.805500e+00,6.059748e+00,-3.078503e+02,-9.445928e+01,1.455781e-01
1.806808e+00,6.058592e+00,-3.078408e+02,-9.445677e+01,1.456214e-01
1.808117e+00,6.057466e+00,-3.078059e+02,-9.444989e+01,1.456742e-01
1.809425e+00,6.056362e+00,-3.077498e+02,-9.441697e+01,1.457164e-01
1.810733e+00,6.055286e+00,-3.077067e+02,-9.440095e+01,1.457500e-01
1.812042e+00,6.054248e+00,-3.077009e+02,-9.438906e+01,1.458076e-01
1.813350e+00,6.053246e+00,-3.076785e+02,-9.438385e+01,1.458938e-01
1.814658e+00,6.052275e+00,-3.076277e+02,-9.436064e+01,1.459962e-01
1.815967e+00,6.051334e+00,-3.076036e+02,-9.433807e+01,1.460962e-01
1.817275e+00,6.050421e+00,-3.075923e+02,-9.432841e+01,1.461868e-01
1.818583e+00,6.049539e+00,-3.075725e+02,-9.430548e+01,1.462871e-01
1.819892e+00,6.048691e+00,-3.075239e+02,-9.428936e+01,1.464098e-01
1.821200e+00,6.047882e+00,-3.074994e+02,-9.427947e+01,1.465621e-01
1.822508e+00,6.047108e+00,-3.075063e+02,-9.428316e+01,1.467221e-01
1.823817e+00,6.046360e+00,-3.074871e+02,-9.427308e+01,1.468720e-01
1.825125e+00,6.045637e+00,-3.074554e+02,-9.423246e+01,1.470209e-01
1.826433e+00,6.044952e+00,-3.074339e+02,-9.422290e+01,1.471919e-01
1.827742e+00,6.044311e+00,-3.074375e+02,-9.423232e+01,1.473937e-01
1.829050e+00,6.043704e+00,-3.074227e+02,-9.423763e+01,1.476041e-01
1.830358e+00,6.043123e+00,-3.073906e+02,-9.421446e+01,1.478067e-01
1.831667e+00,6.042573e+00,-3.073868e+02,-9.419578e+01,1.480097e-01
1.832975e+00,6.042058e+00,-3.073924e+02,-9.420316e+01,1.482319e-01
1.834283e+00,6.041577e+00,-3.073893e+02,-9.419507e+01,1.484799e-01
1.835592e+00,6.041130e+00,-3.073588e+02,-9.419029e+01,1.487406e-01
1.836900e+00,6.040719e+00,-3.073488e+02,-9.419293e+01,1.489999e-01
1.838208e+00,6.040339e+00,-3.073731e+02,-9.420916e+01,1.492529e-01
1.839517e+00,6.039987e+00,-3.073712e+02,-9.420889e+01,1.495142e-01
1.840825e+00,6.039667e+00,-3.073553e+02,-9.419049e+01,1.498053e-01
1.842133e+00,6.039386e+00,-3.073475e+02,-9.419541e+01,1.501219e-01
1.843442e+00,6.039136e+00,-3.073688e+02,-9.421182e+01,1.504411e-01
1.844750e+00,6.038913e+00,-3.073740e+02,-9.421293e+01,1.507448e-01
1.846058e+00,6.038719e+00,-3.073555e+02,-9.420496e+01,1.510489e-01
1.847367e+00,6.038562e+00,-3.073668e+02,-9.421752e+01,1.513815e-01
1.848675e+00,6.038439e+00,-3.073943e+02,-9.424410e+01,1.517406e-01
1.849983e+00,6.038341e+00,-3.074072e+02,-9.425228e+01,1.521076e-01
1.851292e+00,6.038268e+00,-3.073926e+02,-9.423917e+01,1.524658e-01
1.852600e+00,6.038224e+00,-3.074041e+02,-9.423826e+01,1.528202e-01
1.853908e+00,6.038212e+00,-3.074408e+02,-9.425810e+01,1.531880e-01
1.855217e+00,6.038231e+00,-3.074477e+02,-9.427866e+01,1.535765e-01
1.856525e+00,6.038280e+00,-3.074410e+02,-9.428182e+01,1.539819e-01
1.857833e+00,6.038352e+00,-3.074582e+02,-9.428850e+01,1.543837e-01
1.859142e+00,6.038444e+00,-3.075028e+02,-9.429760e+01,1.547744e-01
1.860450e+00,6.038559e+00,-3.075173e+02,-9.429802e+01,1.551722e-01
1.861758e+00,6.038700e+00,-3.075118e+02,-9.429687e+01,1.555924e-01
1.863067e+00,6.038874e+00,-3.075380e+02,-9.431493e+01,1.560338e-01
1.864375e+00,6.039072e+00,-3.075737e+02,-9.435085e+01,1.564688e-01
1.865683e+00,6.039287e+00,-3.075962e+02,-9.435337e+01,1.568899e-01
1.866992e+00,6.039522e+00,-3.075980e+02,-9.433280e+01,1.573165e-01
1.868300e+00,6.039783e+00,-3.076279e+02,-9.433391e+01,1.577664e-01
1.869608e+00,6.040072e+00,-3.076763e+02,-9.435200e+01,1.582395e-01
1.870917e+00,6.040381e+00,-3.076944e+02,-9.436427e+01,1.587110e-01
1.872225e+00,6.040708e+00,-3.077044e+02,-9.435411e+01,1.591732e-01
1.873533e+00,6.041056e+00,-3.077325e+02,-9.436060e+01,1.596290e-01
1.874842e+00,6.041423e+00,-3.077865e+02,-9.437740e+01,1.600977e-01
1.876150e+00,6.041815e+00,-3.078123e+02,-9.437281e+01,1.605913e-01
1.877458e+00,6.042229e+00,-3.078241e+02,-9.436529e+01,1.610991e-01
1.878767e+00,6.042665e+00,-3.078690e+02,-9.436255e+01,1.615996e-01
1.880075e+00,6.043115e+00,-3.079210e+02,-9.437561e+01,1.620824e-01
1.881383e+00,6.043582e+00,-3.079511e+02,-9.436553e+01,1.625706e-01
1.882692e+00,6.044073e+00,-3.079553e+02,-9.435824e+01,1.630847e-01
1.884000e+00,6.044587e+00,-3.079934e+02,-9.437174e+01,1.636152e-01
1.885308e+00,6.045119e+00,-3.080569e+02,-9.437644e+01,1.641406e-01
1.886617e+00,6.045665e+00,-3.080909e+02,-9.436677e+01,1.646520e-01
1.887925e+00,6.046232e+00,-3.081152e+02,-9.434449e+01,1.651703e-01
1.889233e+00,6.046821e+00,-3.081625e+02,-9.435678e+01,1.657059e-01
1.890542e+00,6.047430e+00,-3.082228e+02,-9.437616e+01,1.662583e-01
1.891850e+00,6.048058e+00,-3.082423e+02,-9.437330e+01,1.668165e-01
1.893158e+00,6.048702e+00,-3.082561e+02,-9.435602e+01,1.673634e-01
1.894467e+00,6.049367e+00,-3.083168e+02,-9.434769e+01,1.679095e-01
1.895775e+00,6.050052e+00,-3.083856e+02,-9.435647e+01,1.684666e-01
1.897083e+00,6.050762e+00,-3.084277e+02,-9.435275e+01,1.690536e-01
1.898392e+00,6.051492e+00,-3.084470e+02,-9.435095e+01,1.696499e-01
1.899700e+00,6.052233e+00,-3.085016e+02,-9.436324e+01,1.702338e-01
1.901008e+00,6.052989e+00,-3.085631e+02,-9.436907e+01,1.708063e-01
1.902317e+00,6.053764e+00,-3.085888e+02,-9.436175e+01,1.713888e-01
1.903625e+00,6.054568e+00,-3.086241e+02,-9.434976e+01,1.720017e-01
1.904933e+00,6.055395e+00,-3.086907e+02,-9.436807e+01,1.726267e-01
1.906242e+00,6.056239e+00,-3.087651e+02,-9.438969e+01,1.732463e-01
1.907550e+00,6.057096e+00,-3.087987e+02,-9.437745e+01,1.738531e-01
1.908858e+00,6.057964e+00,-3.088211e+02,-9.436977e+01,1.744629e-01
1.910167e+00,6.058853e+00,-3.088794e+02,-9.438383e+01,1.750910e-01
1.911475e+00,6.059766e+00,-3.089421e+02,-9.441982e+01,1.757379e-01
1.912783e+00,6.060699e+00,-3.089832e+02,-9.441829e+01,1.763911e-01
1.914092e+00,6.061651e+00,-3.090260e+02,-9.441637e+01,1.770342e-01
1.915400e+00,6.062616e+00,-3.091026e+02,-9.443680e+01,1.776689e-01
1.916708e+00,6.063599e+00,-3.091731e+02,-9.445704e+01,1.783191e-01
1.918017e+00,6.064597e+00,-3.091971e+02,-9.446481e+01,1.789932e-01
1.919325e+00,6.065614e+00,-3.092249e+02,-9.446660e+01,1.796774e-01
1.920633e+00,6.066647e+00,-3.092894e+02,-9.449901e+01,1.803471e-01
1.921942e+00,6.067694e+00,-3.093709e+02,-9.451643e+01,1.810073e-01
1.923250e+00,6.068761e+00,-3.094199e+02,-9.451631e+01,1.816829e-01
1.924558e+00,6.069844e+00,-3.094601e+02,-9.452724e+01,1.823782e-01
1.925867e+00,6.070942e+00,-3.095355e+02,-9.456070e+01,1.830849e-01
1.927175e+00,6.072047e+00,-3.096007e+02,-9.459401e+01,1.837795e-01
1.928483e+00,6.073162e+00,-3.096323e+02,-9.459456e+01,1.844654e-01
1.929792e+00,6.074290e+00,-3.096712e+02,-9.459647e+01,1.851513e-01
1.931100e+00,6.075437e+00,-3.097566e+02,-9.463339e+01,1.858536e-01
1.932408e+00,6.076604e+00,-3.098363e+02,-9.466034e+01,1.865765e-01
1.933717e+00,6.077779e+00,-3.098742e+02,-9.467044e+01,1.872963e-01
1.935025e+00,6.078957e+00,-3.099201e+02,-9.467137e+01,1.879999e-01
1.936333e+00,6.080138e+00,-3.099945e+02,-9.469678e+01,1.886904e-01
1.937642e+00,6.081331e+00,-3.100654e+02,-9.473022e+01,1.893966e-01
1.938950e+00,6.082539e+00,-3.101025e+02,-9.474128e+01,1.901263e-01
1.940258e+00,6.083757e+00,-3.101524e+02,-9.476010e+01,1.908576e-01
1.941567e+00,6.084983e+00,-3.102465e+02,-9.478091e+01,1.915740e-01
1.942875e+00,6.086212e+00,-3.103207e+02,-9.480171e+01,1.922772e-01
1.944183e+00,6.087447e+00,-3.103591e+02,-9.479410e+01,1.929900e-01
1.945492e+00,6.088688e+00,-3.104052e+02,-9.480060e+01,1.937188e-01
1.946800e+00,6.089935e+00,-3.104840e+02,-9.484154e+01,1.944526e-01
1.948108e+00,6.091192e+00,-3.105585e+02,-9.486551e+01,1.951820e-01
1.949417e+00,6.092446e+00,-3.106001e+02,-9.485986e+01,1.958943e-01
1.950725e+00,6.093706e+00,-3.106650e+02,-9.485174e+01,1.966081e-01
1.952033e+00,6.094974e+00,-3.107490e+02,-9.487768e+01,1.973345e-01
1.953342e+00,6.096250e+00,-3.108219e+02,-9.490234e+01,1.980766e-01
1.954650e+00,6.097526e+00,-3.108621e+02,-9.489907e+01,1.988140e-01
1.955958e+00,6.098796e+00,-3.109131e+02,-9.490489e+01,1.995279e-01
1.957267e+00,6.100073e+00,-3.110027e+02,-9.491869e+01,2.002391e-01
1.958575e+00,6.101356e+00,-3.110713e+02,-9.492942e+01,2.009631e-01
1.959883e+00,6.102646e+00,-3.111169e+02,-9.491812e+01,2.017086e-01
1.961192e+00,6.103939e+00,-3.111712e+02,-9.491915e+01,2.024501e-01
1.962500e+00,6.105229e+00,-3.112613e+02,-9.494636e+01,2.031721e-01
1.963808e+00,6.106520e+00,-3.113352e+02,-9.494626e+01,2.038846e-01
1.965117e+00,6.107809e+00,-3.113731e+02,-9.494688e+01,2.046021e-01
1.966425e+00,6.109105e+00,-3.114323e+02,-9.494826e+01,2.053395e-01
1.967733e+00,6.110408e+00,-3.115157e+02,-9.497264e+01,2.060858e-01
1.969042e+00,6.111714e+00,-3.115853e+02,-9.497372e+01,2.068218e-01
1.970350e+00,6.113018e+00,-3.116278e+02,-9.495003e+01,2.075431e-01
1.971658e+00,6.114321e+00,-3.116871e+02,-9.495568e+01,2.082586e-01
1.972967e+00,6.115632e+00,-3.117798e+02,-9.497450e+01,2.089949e-01
1.974275e+00,6.116947e+00,-3.118423e+02,-9.499664e+01,2.097447e-01
1.975583e+00,6.118262e+00,-3.118802e+02,-9.498900e+01,2.104908e-01
1.976892e+00,6.119575e+00,-3.119409e+02,-9.498463e+01,2.112203e-01
1.978200e+00,6.120892e+00,-3.120311e+02,-9.499832e+01,2.119436e-01
1.979508e+00,6.122220e+00,-3.121004e+02,-9.500227e+01,2.126865e-01
1.980817e+00,6.123550e+00,-3.121378e+02,-9.500670e+01,2.134403e-01
1.982125e+00,6.124883e+00,-3.122071e+02,-9.502159e+01,2.141946e-01
1.983433e+00,6.126216e+00,-3.122881e+02,-9.504434e+01,2.149322e-01
1.984742e+00,6.127549e+00,-3.123476e+02,-9.504728e+01,2.156631e-01
1.986050e+00,6.128883e+00,-3.123873e+02,-9.502749e+01,2.164030e-01
1.987358e+00,6.130225e+00,-3.124504e+02,-9.504696e+01,2.171585e-01
1.988667e+00,6.131578e+00,-3.125387e+02,-9.507869e+01,2.179239e-01
1.989975e+00,6.132927e+00,-3.126023e+02,-9.510040e+01,2.186730e-01
1.991283e+00,6.134271e+00,-3.126467e+02,-9.509718e+01,2.194046e-01
1.992592e+00,6.135615e+00,-3.127093e+02,-9.510808e+01,2.201381e-01
1.993900e+00,6.136968e+00,-3.127892e+02,-9.514620e+01,2.208914e-01
1.995208e+00,6.138327e+00,-3.128442e+02,-9.515263e+01,2.216614e-01
1.996517e+00,6.139683e+00,-3.128843e+02,-9.515756e+01,2.224194e-01
1.997825e+00,6.141039e+00,-3.129525e+02,-9.517198e+01,2.231608e-01
1.999133e+00,6.142396e+00,-3.130382e+02,-9.520885e+01,2.238971e-01
2.000442e+00,6.143750e+00,-3.130982e+02,-9.522533e+01,2.246446e-01
2.001750e+00,6.145106e+00,-3.131352e+02,-9.523097e+01,2.254098e-01
2.003058e+00,6.146462e+00,-3.131937e+02,-9.526517e+01,2.261712e-01
2.004367e+00,6.147820e+00,-3.132797e+02,-9.528958e+01,2.269212e-01
2.005675e+00,6.149170e+00,-3.133399e+02,-9.530087e+01,2.276569e-01
2.006983e+00,6.150517e+00,-3.133834e+02,-9.530424e+01,2.283991e-01
2.008292e+00,6.151869e+00,-3.134470e+02,-9.533396e+01,2.291579e-01
2.009600e+00,6.153218e+00,-3.135246e+02,-9.537826e+01,2.299160e-01
2.010908e+00,6.154561e+00,-3.135782e+02,-9.538342e+01,2.306614e-01
2.012217e+00,6.155891e+00,-3.136115e+02,-9.538628e+01,2.313861e-01
2.013525e+00,6.157222e+00,-3.136816e+02,-9.540263e+01,2.321153e-01
2.014833e+00,6.158553e+00,-3.137667e+02,-9.544062e+01,2.328593e-01
2.016142e+00,6.159878e+00,-3.138200e+02,-9.546600e+01,2.336091e-01
2.017450e+00,6.161192e+00,-3.138558e+02,-9.546864e+01,2.343465e-01
2.018758e+00,6.162496e+00,-3.139181e+02,-9.549435e+01,2.350601e-01
2.020067e+00,6.163797e+00,-3.139961e+02,-9.551036e+01,2.357711e-01
2.021375e+00,6.165091e+00,-3.140423e+02,-9.552353e+01,2.364918e-01
2.022683e+00,6.166381e+00,-3.140813e+02,-9.552693e+01,2.372268e-01
2.023992e+00,6.167666e+00,-3.141509e+02,-9.554854e+01,2.379590e-01
2.025300e+00,6.168938e+00,-3.142270e+02,-9.557667e+01,2.386680e-01
2.026608e+00,6.170195e+00,-3.142761e+02,-9.557316e+01,2.393643e-01
2.027917e+00,6.171440e+00,-3.143075e+02,-9.557351e+01,2.400628e-01
2.029225e+00,6.172688e+00,-3.143696e+02,-9.559069e+01,2.407803e-01
2.030533e+00,6.173932e+00,-3.144456e+02,-9.562269e+01,2.414976e-01
2.031842e+00,6.175161e+00,-3.144969e+02,-9.562543e+01,2.421968e-01
2.033150e+00,6.176375e+00,-3.145391e+02,-9.560710e+01,2.428814e-01
2.034458e+00,6.177578e+00,-3.146015e+02,-9.561926e+01,2.435629e-01
2.035767e+00,6.178779e+00,-3.146685e+02,-9.563414e+01,2.442602e-01
2.037075e+00,6.179965e+00,-3.147038e+02,-9.563851e+01,2.449567e-01
2.038383e+00,6.181144e+00,-3.147390e+02,-9.563424e+01,2.456436e-01
2.039692e+00,6.182315e+00,-3.148036e+02,-9.564392e+01,2.463113e-01
2.041000e+00,6.183474e+00,-3.148815e+02,-9.565914e+01,2.469720e-01
2.042308e+00,6.184621e+00,-3.149322e+02,-9.564842e+01,2.476463e-01
2.043617e+00,6.185759e+00,-3.149579e+02,-9.565117e+01,2.483304e-01
2.044925e+00,6.186892e+00,-3.150129e+02,-9.565996e+01,2.490094e-01
2.046233e+00,6.188012e+00,-3.150766e+02,-9.567096e+01,2.496640e-01
2.047542e+00,6.189121e+00,-3.151135e+02,-9.566064e+01,2.503074e-01
2.048850e+00,6.190226e+00,-3.151496e+02,-9.565234e+01,2.509638e-01
2.050158e+00,6.191328e+00,-3.152129e+02,-9.567167e+01,2.516347e-01
2.051467e+00,6.192421e+00,-3.152847e+02,-9.567940e+01,2.523077e-01
2.052775e+00,6.193495e+00,-3.153169e+02,-9.567470e+01,2.529613e-01
2.054083e+00,6.194559e+00,-3.153414e+02,-9.566270e+01,2.535995e-01
2.055392e+00,6.195620e+00,-3.153984e+02,-9.567399e+01,2.542411e-01
2.056700e+00,6.196678e+00,-3.154599e+02,-9.569407e+01,2.548937e-01
2.058008e+00,6.197732e+00,-3.154977e+02,-9.569836e+01,2.555588e-01
2.059317e+00,6.198775e+00,-3.155281e+02,-9.569602e+01,2.562104e-01
2.060625e+00,6.199810e+00,-3.155912e+02,-9.569643e+01,2.568469e-01
2.061933e+00,6.200831e+00,-3.156496e+02,-9.570053e+01,2.574743e-01
2.063242e+00,6.201845e+00,-3.156706e+02,-9.570289e+01,2.581147e-01
2.064550e+00,6.202859e+00,-3.156927e+02,-9.571120e+01,2.587691e-01
2.065858e+00,6.203868e+00,-3.157491e+02,-9.574188e+01,2.594121e-01
2.067167e+00,6.204868e+00,-3.158115e+02,-9.575703e+01,2.600393e-01
2.068475e+00,6.205853e+00,-3.158428e+02,-9.574983e+01,2.606559e-01
2.069783e+00,6.206834e+00,-3.158734e+02,-9.575084e+01,2.612863e-01
2.071092e+00,6.207812e+00,-3.159253e+02,-9.576737e+01,2.619279e-01
2.072400e+00,6.208783e+00,-3.159706e+02,-9.580184e+01,2.625655e-01
2.073708e+00,6.209743e+00,-3.159917e+02,-9.579966e+01,2.631879e-01
2.075017e+00,6.210692e+00,-3.160144e+02,-9.581018e+01,2.637951e-01
2.076325e+00,6.211639e+00,-3.160719e+02,-9.582857e+01,2.644070e-01
2.077633e+00,6.212577e+00,-3.161278e+02,-9.584874e+01,2.650341e-01
2.078942e+00,6.213507e+00,-3.161514e+02,-9.585839e+01,2.656669e-01
2.080250e+00,6.214429e+00,-3.161747e+02,-9.586113e+01,2.662884e-01
2.081558e+00,6.215338e+00,-3.162230e+02,-9.589549e+01,2.668839e-01
2.082867e+00,6.216237e+00,-3.162742e+02,-9.591143e+01,2.674771e-01
2.084175e+00,6.217127e+00,-3.162863e+02,-9.592203e+01,2.680844e-01
2.085483e+00,6.218014e+00,-3.163086e+02,-9.593618e+01,2.687024e-01
2.086792e+00,6.218893e+00,-3.163633e+02,-9.595548e+01,2.693124e-01
2.088100e+00,6.219753e+00,-3.164120e+02,-9.597057e+01,2.698959e-01
2.089408e+00,6.220602e+00,-3.164338e+02,-9.596428e+01,2.704751e-01
2.090717e+00,6.221440e+00,-3.164478e+02,-9.598397e+01,2.710562e-01
2.092025e+00,6.222272e+00,-3.164971e+02,-9.601953e+01,2.716489e-01
2.093333e+00,6.223088e+00,-3.165377e+02,-9.604204e+01,2.722368e-01
2.094642e+00,6.223889e+00,-3.165482e+02,-9.604860e+01,2.728075e-01
2.095950e+00,6.224679e+00,-3.165728e+02,-9.603332e+01,2.733658e-01
2.097258e+00,6.225457e+00,-3.166278e+02,-9.605804e+01,2.739183e-01
2.098567e+00,6.226228e+00,-3.166720e+02,-9.607196e+01,2.744875e-01
2.099875e+00,6.226982e+00,-3.166739e+02,-9.608519e+01,2.750571e-01
2.101183e+00,6.227720e+00,-3.166886e+02,-9.609228e+01,2.756093e-01
2.102492e+00,6.228439e+00,-3.167361e+02,-9.609994e+01,2.761408e-01
2.103800e+00,6.229143e+00,-3.167705e+02,-9.611481e+01,2.766680e-01
2.105108e+00,6.229839e+00,-3.167835e+02,-9.609726e+01,2.772146e-01
2.106417e+00,6.230525e+00,-3.168060e+02,-9.611065e+01,2.777624e-01
2.107725e+00,6.231201e+00,-3.168581e+02,-9.612633e+01,2.782975e-01
2.109033e+00,6.231853e+00,-3.168907e+02,-9.613778e+01,2.788121e-01
2.110342e+00,6.232485e+00,-3.168884e+02,-9.612689e+01,2.793153e-01
2.111650e+00,6.233107e+00,-3.169035e+02,-9.611005e+01,2.798306e-01
2.112958e+00,6.233718e+00,-3.169414e+02,-9.613089e+01,2.803508e-01
2.114267e+00,6.234321e+00,-3.169774e+02,-9.613087e+01,2.808734e-01
2.115575e+00,6.234906e+00,-3.169862e+02,-9.611976e+01,2.813732e-01
2.116883e+00,6.235475e+00,-3.170074e+02,-9.611085e+01,2.818545e-01
2.118192e+00,6.236030e+00,-3.170510e+02,-9.612030e+01,2.823384e-01
2.119500e+00,6.236569e+00,-3.170690e+02,-9.613546e+01,2.828334e-01
2.120808e+00,6.237098e+00,-3.170644e+02,-9.611475e+01,2.833366e-01
2.122117e+00,6.237612e+00,-3.170744e+02,-9.611068e+01,2.838180e-01
2.123425e+00,6.238117e+00,-3.171213e+02,-9.610849e+01,2.842837e-01
2.124733e+00,6.238610e+00,-3.171523e+02,-9.610343e+01,2.847477e-01
2.126042e+00,6.239093e+00,-3.171499e+02,-9.609694e+01,2.852245e-01
2.127350e+00,6.239565e+00,-3.171602e+02,-9.609045e+01,2.857075e-01
2.128658e+00,6.240020e+00,-3.171902e+02,-9.611005e+01,2.861766e-01
2.129967e+00,6.240460e+00,-3.172084e+02,-9.609734e+01,2.866321e-01
2.131275e+00,6.240890e+00,-3.172038e+02,-9.608209e+01,2.870818e-01
2.132583e+00,6.241317e+00,-3.172191e+02,-9.607622e+01,2.875406e-01
2.133892e+00,6.241739e+00,-3.172651e+02,-9.608918e+01,2.880123e-01
2.135200e+00,6.242151e+00,-3.172806e+02,-9.610192e+01,2.884795e-01
2.136508e+00,6.242548e+00,-3.172677e+02,-9.608038e+01,2.889298e-01
2.137817e+00,6.242927e+00,-3.172753e+02,-9.607476e+01,2.893621e-01
2.139125e+00,6.243302e+00,-3.173068e+02,-9.607736e+01,2.898033e-01
2.140433e+00,6.243674e+00,-3.173191e+02,-9.608718e+01,2.902644e-01
2.141742e+00,6.244040e+00,-3.173113e+02,-9.608525e+01,2.907239e-01
2.143050e+00,6.244397e+00,-3.173311e+02,-9.608449e+01,2.911684e-01
2.144358e+00,6.244739e+00,-3.173623e+02,-9.609905e+01,2.915916e-01
2.145667e+00,6.245072e+00,-3.173706e+02,-9.610079e+01,2.920199e-01
2.146975e+00,6.245395e+00,-3.173521e+02,-9.609618e+01,2.924586e-01
2.148283e+00,6.245716e+00,-3.173591e+02,-9.610566e+01,2.929038e-01
2.149592e+00,6.246031e+00,-3.173907e+02,-9.612571e+01,2.933433e-01
2.150900e+00,6.246335e+00,-3.173975e+02,-9.613257e+01,2.937632e-01
2.152208e+00,6.246629e+00,-3.173896e+02,-9.611520e+01,2.941791e-01
2.153517e+00,6.246913e+00,-3.173980e+02,-9.612634e+01,2.946001e-01
2.154825e+00,6.247194e+00,-3.174204e+02,-9.615500e+01,2.950358e-01
2.156133e+00,6.247464e+00,-3.174198e+02,-9.616686e+01,2.954678e-01
2.157442e+00,6.247721e+00,-3.174072e+02,-9.616638e+01,2.958785e-01
2.158750e+00,6.247970e+00,-3.174207e+02,-9.616769e+01,2.962803e-01
