# time, z/s, OOP, MT, Pitch
2.576108e+00,6.392598e+00,-3.222269e+02,-9.747931e+01,9.354298e-01
2.577417e+00,6.388713e+00,-3.220460e+02,-9.744741e+01,9.346884e-01
2.578725e+00,6.384832e+00,-3.218668e+02,-9.741696e+01,9.339473e-01
2.580033e+00,6.380956e+00,-3.216906e+02,-9.738686e+01,9.332075e-01
2.581342e+00,6.377086e+00,-3.215151e+02,-9.735458e+01,9.324691e-01
2.582650e+00,6.373222e+00,-3.213377e+02,-9.731989e+01,9.317315e-01
2.583958e+00,6.369363e+00,-3.211572e+02,-9.728412e+01,9.309946e-01
2.585267e+00,6.365510e+00,-3.209748e+02,-9.724583e+01,9.302590e-01
2.586575e+00,6.361665e+00,-3.207938e+02,-9.720794e+01,9.295259e-01
2.587883e+00,6.357828e+00,-3.206170e+02,-9.717147e+01,9.287956e-01
2.589192e+00,6.354001e+00,-3.204438e+02,-9.713666e+01,9.280689e-01
2.590500e+00,6.350183e+00,-3.202721e+02,-9.710149e+01,9.273454e-01
2.591808e+00,6.346374e+00,-3.201008e+02,-9.706698e+01,9.266247e-01
2.593117e+00,6.342573e+00,-3.199277e+02,-9.703142e+01,9.259072e-01
2.594425e+00,6.338784e+00,-3.197537e+02,-9.699648e+01,9.251931e-01
2.595733e+00,6.335008e+00,-3.195815e+02,-9.695919e+01,9.244827e-01
2.597042e+00,6.331246e+00,-3.194112e+02,-9.691934e+01,9.237762e-01
2.598350e+00,6.327498e+00,-3.192432e+02,-9.687915e+01,9.230738e-01
2.599658e+00,6.323762e+00,-3.190760e+02,-9.683806e+01,9.223750e-01
2.600967e+00,6.320040e+00,-3.189081e+02,-9.679745e+01,9.216796e-01
2.602275e+00,6.316330e+00,-3.187411e+02,-9.675996e+01,9.209874e-01
2.603583e+00,6.312634e+00,-3.185746e+02,-9.672550e+01,9.202982e-01
2.604892e+00,6.308953e+00,-3.184112e+02,-9.669236e+01,9.196126e-01
2.606200e+00,6.305288e+00,-3.182503e+02,-9.665936e+01,9.189314e-01
2.607508e+00,6.301641e+00,-3.180904e+02,-9.662396e+01,9.182555e-01
2.608817e+00,6.298011e+00,-3.179295e+02,-9.658625e+01,9.175848e-01
2.610125e+00,6.294399e+00,-3.177682e+02,-9.654776e+01,9.169189e-01
2.611433e+00,6.290804e+00,-3.176064e+02,-9.650902e+01,9.162581e-01
2.612742e+00,6.287226e+00,-3.174451e+02,-9.647325e+01,9.156024e-01
2.614050e+00,6.283668e+00,-3.172878e+02,-9.643987e+01,9.149530e-01
2.615358e+00,6.280128e+00,-3.171329e+02,-9.640701e+01,9.143111e-01
