# time, z/s, OOP, MT, Pitch
3.909300e+00,8.004237e+00,-3.653148e+02,-8.159320e+01,1.082112e+01
3.912244e+00,8.003753e+00,-3.652929e+02,-8.158252e+01,1.082059e+01
3.915187e+00,8.003261e+00,-3.652702e+02,-8.157811e+01,1.082005e+01
3.918131e+00,8.002773e+00,-3.652448e+02,-8.156872e+01,1.081953e+01
3.921075e+00,8.002297e+00,-3.652314e+02,-8.157031e+01,1.081902e+01
3.924019e+00,8.001829e+00,-3.652184e+02,-8.156239e+01,1.081853e+01
3.926962e+00,8.001376e+00,-3.651876e+02,-8.156616e+01,1.081804e+01
3.929906e+00,8.000933e+00,-3.651801e+02,-8.157145e+01,1.081754e+01
3.932850e+00,8.000487e+00,-3.651591e+02,-8.157306e+01,1.081702e+01
3.935794e+00,8.000044e+00,-3.651225e+02,-8.158878e+01,1.081649e+01
3.938737e+00,7.999608e+00,-3.651056e+02,-8.160915e+01,1.081594e+01
3.941681e+00,7.999189e+00,-3.650760e+02,-8.162186e+01,1.081540e+01
3.944625e+00,7.998792e+00,-3.650554e+02,-8.162826e+01,1.081487e+01
3.947569e+00,7.998402e+00,-3.650376e+02,-8.163111e+01,1.081434e+01
3.950512e+00,7.998024e+00,-3.650101e+02,-8.163645e+01,1.081381e+01
3.953456e+00,7.997647e+00,-3.650029e+02,-8.164044e+01,1.081326e+01
3.956400e+00,7.997259e+00,-3.649804e+02,-8.163310e+01,1.081269e+01
3.959344e+00,7.996863e+00,-3.649465e+02,-8.163284e+01,1.081208e+01
3.962287e+00,7.996461e+00,-3.649343e+02,-8.163024e+01,1.081147e+01
3.965231e+00,7.996059e+00,-3.649086e+02,-8.161996e+01,1.081085e+01
3.968175e+00,7.995652e+00,-3.648928e+02,-8.160065e+01,1.081024e+01
3.971119e+00,7.995241e+00,-3.648803e+02,-8.158497e+01,1.080963e+01
3.974062e+00,7.994821e+00,-3.648562e+02,-8.156036e+01,1.080902e+01
3.977006e+00,7.994382e+00,-3.648503e+02,-8.153375e+01,1.080839e+01
3.979950e+00,7.993921e+00,-3.648318e+02,-8.151704e+01,1.080775e+01
3.982894e+00,7.993446e+00,-3.648048e+02,-8.150412e+01,1.080709e+01
3.985837e+00,7.992965e+00,-3.647929e+02,-8.149086e+01,1.080642e+01
3.988781e+00,7.992487e+00,-3.647702e+02,-8.146801e+01,1.080577e+01
3.991725e+00,7.992010e+00,-3.647515e+02,-8.145683e+01,1.080513e+01
3.994669e+00,7.991532e+00,-3.647405e+02,-8.145046e+01,1.080449e+01
3.997612e+00,7.991056e+00,-3.647161e+02,-8.144099e+01,1.080385e+01
4.000556e+00,7.990580e+00,-3.647030e+02,-8.143451e+01,1.080321e+01
4.003500e+00,7.990101e+00,-3.646806e+02,-8.144292e+01,1.080255e+01
4.006444e+00,7.989626e+00,-3.646483e+02,-8.144926e+01,1.080189e+01
4.009387e+00,7.989167e+00,-3.646323e+02,-8.146088e+01,1.080123e+01
4.012331e+00,7.988730e+00,-3.646120e+02,-8.147343e+01,1.080058e+01
4.015275e+00,7.988308e+00,-3.645872e+02,-8.147751e+01,1.079993e+01
4.018219e+00,7.987901e+00,-3.645665e+02,-8.149056e+01,1.079928e+01
4.021162e+00,7.987501e+00,-3.645442e+02,-8.149242e+01,1.079862e+01
4.024106e+00,7.987099e+00,-3.645266e+02,-8.150445e+01,1.079794e+01
4.027050e+00,7.986696e+00,-3.645020e+02,-8.152170e+01,1.079724e+01
4.029994e+00,7.986295e+00,-3.644682e+02,-8.152021e+01,1.079654e+01
4.032938e+00,7.985906e+00,-3.644526e+02,-8.152186e+01,1.079583e+01
4.035881e+00,7.985523e+00,-3.644376e+02,-8.151833e+01,1.079512e+01
4.038825e+00,7.985139e+00,-3.644128e+02,-8.151060e+01,1.079442e+01
4.041769e+00,7.984753e+00,-3.643982e+02,-8.149847e+01,1.079370e+01
4.044712e+00,7.984355e+00,-3.643844e+02,-8.147448e+01,1.079296e+01
4.047656e+00,7.983937e+00,-3.643611e+02,-8.146289e+01,1.079219e+01
4.050600e+00,7.983495e+00,-3.643400e+02,-8.145028e+01,1.079141e+01
4.053544e+00,7.983042e+00,-3.643183e+02,-8.142870e+01,1.079063e+01
4.056487e+00,7.982592e+00,-3.643052e+02,-8.141464e+01,1.078986e+01
4.059431e+00,7.982138e+00,-3.642934e+02,-8.139166e+01,1.078909e+01
4.062375e+00,7.981677e+00,-3.642655e+02,-8.136384e+01,1.078833e+01
4.065319e+00,7.981214e+00,-3.642597e+02,-8.134910e+01,1.078757e+01
4.068262e+00,7.980738e+00,-3.642514e+02,-8.133441e+01,1.078680e+01
4.071206e+00,7.980250e+00,-3.642179e+02,-8.132791e+01,1.078600e+01
4.074150e+00,7.979755e+00,-3.641992e+02,-8.132451e+01,1.078520e+01
4.077094e+00,7.979270e+00,-3.641754e+02,-8.131996e+01,1.078441e+01
4.080037e+00,7.978796e+00,-3.641556e+02,-8.132737e+01,1.078363e+01
4.082981e+00,7.978334e+00,-3.641415e+02,-8.132964e+01,1.078286e+01
4.085925e+00,7.977891e+00,-3.641112e+02,-8.133509e+01,1.078211e+01
4.088869e+00,7.977460e+00,-3.641035e+02,-8.133627e+01,1.078135e+01
4.091812e+00,7.977033e+00,-3.640817e+02,-8.134529e+01,1.078057e+01
4.094756e+00,7.976605e+00,-3.640451e+02,-8.136413e+01,1.077977e+01
4.097700e+00,7.976185e+00,-3.640307e+02,-8.137827e+01,1.077895e+01
4.100644e+00,7.975781e+00,-3.640049e+02,-8.139070e+01,1.077814e+01
4.103587e+00,7.975391e+00,-3.639761e+02,-8.139579e+01,1.077733e+01
4.106531e+00,7.975012e+00,-3.639591e+02,-8.139925e+01,1.077652e+01
4.109475e+00,7.974639e+00,-3.639389e+02,-8.139782e+01,1.077572e+01
4.112419e+00,7.974264e+00,-3.639278e+02,-8.139391e+01,1.077490e+01
4.115362e+00,7.973879e+00,-3.639072e+02,-8.138841e+01,1.077406e+01
4.118306e+00,7.973481e+00,-3.638744e+02,-8.137960e+01,1.077318e+01
4.121250e+00,7.973075e+00,-3.638664e+02,-8.136740e+01,1.077230e+01
4.124194e+00,7.972664e+00,-3.638430e+02,-8.135755e+01,1.077142e+01
4.127137e+00,7.972246e+00,-3.638203e+02,-8.133814e+01,1.077053e+01
4.130081e+00,7.971826e+00,-3.638142e+02,-8.131877e+01,1.076966e+01
4.133025e+00,7.971398e+00,-3.637919e+02,-8.129191e+01,1.076878e+01
4.135969e+00,7.970949e+00,-3.637804e+02,-8.126301e+01,1.076789e+01
4.138912e+00,7.970483e+00,-3.637628e+02,-8.125560e+01,1.076699e+01
4.141856e+00,7.970007e+00,-3.637412e+02,-8.124099e+01,1.076608e+01
4.144800e+00,7.969526e+00,-3.637290e+02,-8.122431e+01,1.076516e+01
4.147744e+00,7.969050e+00,-3.637018e+02,-8.121377e+01,1.076426e+01
4.150688e+00,7.968579e+00,-3.636832e+02,-8.120540e+01,1.076336e+01
4.153631e+00,7.968117e+00,-3.636731e+02,-8.120375e+01,1.076247e+01
4.156575e+00,7.967657e+00,-3.636536e+02,-8.119835e+01,1.076158e+01
4.159519e+00,7.967198e+00,-3.636308e+02,-8.119707e+01,1.076069e+01
4.162462e+00,7.966745e+00,-3.636081e+02,-8.121305e+01,1.075978e+01
4.165406e+00,7.966295e+00,-3.635859e+02,-8.121763e+01,1.075887e+01
4.168350e+00,7.965859e+00,-3.635618e+02,-8.123124e+01,1.075796e+01
4.171294e+00,7.965446e+00,-3.635419e+02,-8.125027e+01,1.075706e+01
4.174237e+00,7.965050e+00,-3.635189e+02,-8.125480e+01,1.075615e+01
4.177181e+00,7.964672e+00,-3.635009e+02,-8.126052e+01,1.075526e+01
4.180125e+00,7.964296e+00,-3.634803e+02,-8.126364e+01,1.075434e+01
4.183069e+00,7.963914e+00,-3.634557e+02,-8.127502e+01,1.075340e+01
4.186012e+00,7.963534e+00,-3.634381e+02,-8.128562e+01,1.075245e+01
4.188956e+00,7.963150e+00,-3.634113e+02,-8.127971e+01,1.075148e+01
4.191900e+00,7.962768e+00,-3.633874e+02,-8.127441e+01,1.075051e+01
4.194844e+00,7.962390e+00,-3.633734e+02,-8.127369e+01,1.074955e+01
4.197787e+00,7.962014e+00,-3.633557e+02,-8.125714e+01,1.074859e+01
4.200731e+00,7.961632e+00,-3.633433e+02,-8.123817e+01,1.074762e+01
4.203675e+00,7.961236e+00,-3.633299e+02,-8.121634e+01,1.074663e+01
4.206619e+00,7.960820e+00,-3.633035e+02,-8.119902e+01,1.074562e+01
4.209562e+00,7.960385e+00,-3.632901e+02,-8.118452e+01,1.074459e+01
4.212506e+00,7.959936e+00,-3.632722e+02,-8.116225e+01,1.074356e+01
4.215450e+00,7.959483e+00,-3.632502e+02,-8.115147e+01,1.074253e+01
4.218394e+00,7.959032e+00,-3.632387e+02,-8.113240e+01,1.074153e+01
4.221337e+00,7.958582e+00,-3.632197e+02,-8.110691e+01,1.074053e+01
4.224281e+00,7.958129e+00,-3.632100e+02,-8.109209e+01,1.073953e+01
4.227225e+00,7.957667e+00,-3.631975e+02,-8.108817e+01,1.073853e+01
4.230169e+00,7.957201e+00,-3.631697e+02,-8.108423e+01,1.073750e+01
4.233112e+00,7.956737e+00,-3.631524e+02,-8.107984e+01,1.073647e+01
4.236056e+00,7.956277e+00,-3.631309e+02,-8.108699e+01,1.073544e+01
4.239000e+00,7.955828e+00,-3.631021e+02,-8.109709e+01,1.073441e+01
4.241944e+00,7.955400e+00,-3.630881e+02,-8.110474e+01,1.073341e+01
4.244887e+00,7.954993e+00,-3.630695e+02,-8.111143e+01,1.073242e+01
4.247831e+00,7.954594e+00,-3.630510e+02,-8.111495e+01,1.073142e+01
4.250775e+00,7.954201e+00,-3.630299e+02,-8.112857e+01,1.073040e+01
4.253719e+00,7.953814e+00,-3.630009e+02,-8.114056e+01,1.072937e+01
4.256663e+00,7.953431e+00,-3.629874e+02,-8.115283e+01,1.072832e+01
4.259606e+00,7.953056e+00,-3.629633e+02,-8.116652e+01,1.072726e+01
4.262550e+00,7.952692e+00,-3.629300e+02,-8.116626e+01,1.072621e+01
4.265494e+00,7.952340e+00,-3.629187e+02,-8.116679e+01,1.072516e+01
4.268437e+00,7.951989e+00,-3.629052e+02,-8.116027e+01,1.072410e+01
4.271381e+00,7.951628e+00,-3.628858e+02,-8.115249e+01,1.072304e+01
4.274325e+00,7.951260e+00,-3.628673e+02,-8.114459e+01,1.072196e+01
4.277269e+00,7.950879e+00,-3.628474e+02,-8.112617e+01,1.072085e+01
4.280212e+00,7.950484e+00,-3.628353e+02,-8.111160e+01,1.071973e+01
4.283156e+00,7.950080e+00,-3.628123e+02,-8.110292e+01,1.071861e+01
4.286100e+00,7.949670e+00,-3.627919e+02,-8.107832e+01,1.071749e+01
4.289044e+00,7.949263e+00,-3.627858e+02,-8.105733e+01,1.071638e+01
4.291987e+00,7.948844e+00,-3.627730e+02,-8.103466e+01,1.071527e+01
4.294931e+00,7.948404e+00,-3.627491e+02,-8.100933e+01,1.071414e+01
4.297875e+00,7.947956e+00,-3.627359e+02,-8.100147e+01,1.071302e+01
4.300819e+00,7.947499e+00,-3.627256e+02,-8.098896e+01,1.071188e+01
4.303762e+00,7.947039e+00,-3.627008e+02,-8.097920e+01,1.071074e+01
4.306706e+00,7.946585e+00,-3.626804e+02,-8.097557e+01,1.070961e+01
4.309650e+00,7.946143e+00,-3.626618e+02,-8.097005e+01,1.070850e+01
4.312594e+00,7.945716e+00,-3.626522e+02,-8.097186e+01,1.070739e+01
4.315537e+00,7.945292e+00,-3.626356e+02,-8.097493e+01,1.070628e+01
4.318481e+00,7.944873e+00,-3.626041e+02,-8.097748e+01,1.070516e+01
4.321425e+00,7.944463e+00,-3.625906e+02,-8.099280e+01,1.070403e+01
4.324369e+00,7.944055e+00,-3.625705e+02,-8.100214e+01,1.070289e+01
4.327312e+00,7.943659e+00,-3.625398e+02,-8.101859e+01,1.070175e+01
4.330256e+00,7.943284e+00,-3.625225e+02,-8.103699e+01,1.070062e+01
4.333200e+00,7.942929e+00,-3.625045e+02,-8.103779e+01,1.069949e+01
4.336144e+00,7.942587e+00,-3.624873e+02,-8.104216e+01,1.069836e+01
4.339087e+00,7.942245e+00,-3.624677e+02,-8.104738e+01,1.069722e+01
4.342031e+00,7.941899e+00,-3.624448e+02,-8.105049e+01,1.069605e+01
4.344975e+00,7.941550e+00,-3.624303e+02,-8.105159e+01,1.069487e+01
4.347919e+00,7.941192e+00,-3.624092e+02,-8.104684e+01,1.069367e+01
4.350862e+00,7.940831e+00,-3.623791e+02,-8.103842e+01,1.069246e+01
4.353806e+00,7.940469e+00,-3.623705e+02,-8.103153e+01,1.069127e+01
4.356750e+00,7.940109e+00,-3.623596e+02,-8.101048e+01,1.069007e+01
4.359694e+00,7.939742e+00,-3.623402e+02,-8.098894e+01,1.068888e+01
4.362637e+00,7.939359e+00,-3.623337e+02,-8.096858e+01,1.068767e+01
4.365581e+00,7.938960e+00,-3.623112e+02,-8.094676e+01,1.068644e+01
4.368525e+00,7.938543e+00,-3.622990e+02,-8.092811e+01,1.068520e+01
4.371469e+00,7.938111e+00,-3.622830e+02,-8.091620e+01,1.068394e+01
4.374413e+00,7.937676e+00,-3.622565e+02,-8.090379e+01,1.068269e+01
4.377356e+00,7.937245e+00,-3.622494e+02,-8.088553e+01,1.068147e+01
4.380300e+00,7.936817e+00,-3.622330e+02,-8.087017e+01,1.068025e+01
4.383244e+00,7.936391e+00,-3.622179e+02,-8.085900e+01,1.067904e+01
4.386187e+00,7.935963e+00,-3.622074e+02,-8.086325e+01,1.067782e+01
4.389131e+00,7.935537e+00,-3.621858e+02,-8.085553e+01,1.067659e+01
4.392075e+00,7.935111e+00,-3.621647e+02,-8.085767e+01,1.067535e+01
4.395019e+00,7.934696e+00,-3.621447e+02,-8.087663e+01,1.067411e+01
4.397962e+00,7.934290e+00,-3.621188e+02,-8.088481e+01,1.067287e+01
4.400906e+00,7.933906e+00,-3.621031e+02,-8.089484e+01,1.067164e+01
4.403850e+00,7.933543e+00,-3.620868e+02,-8.090465e+01,1.067043e+01
4.406794e+00,7.933190e+00,-3.620631e+02,-8.091209e+01,1.066921e+01
4.409737e+00,7.932842e+00,-3.620488e+02,-8.092322e+01,1.066798e+01
4.412681e+00,7.932496e+00,-3.620279e+02,-8.092969e+01,1.066673e+01
4.415625e+00,7.932155e+00,-3.620057e+02,-8.094123e+01,1.066546e+01
4.418569e+00,7.931817e+00,-3.619880e+02,-8.095341e+01,1.066418e+01
4.421512e+00,7.931487e+00,-3.619612e+02,-8.094457e+01,1.066290e+01
4.424456e+00,7.931163e+00,-3.619470e+02,-8.094006e+01,1.066163e+01
4.427400e+00,7.930837e+00,-3.619385e+02,-8.093696e+01,1.066034e+01
4.430344e+00,7.930501e+00,-3.619156e+02,-8.092077e+01,1.065905e+01
4.433287e+00,7.930153e+00,-3.619038e+02,-8.090590e+01,1.065775e+01
4.436231e+00,7.929789e+00,-3.618903e+02,-8.088511e+01,1.065643e+01
4.439175e+00,7.929411e+00,-3.618685e+02,-8.087082e+01,1.065509e+01
4.442119e+00,7.929023e+00,-3.618575e+02,-8.086237e+01,1.065376e+01
4.445062e+00,7.928631e+00,-3.618407e+02,-8.083199e+01,1.065243e+01
4.448006e+00,7.928240e+00,-3.618280e+02,-8.081356e+01,1.065110e+01
4.450950e+00,7.927840e+00,-3.618190e+02,-8.079632e+01,1.064977e+01
4.453894e+00,7.927428e+00,-3.617966e+02,-8.077562e+01,1.064844e+01
4.456837e+00,7.927006e+00,-3.617881e+02,-8.076621e+01,1.064711e+01
4.459781e+00,7.926580e+00,-3.617752e+02,-8.076064e+01,1.064576e+01
4.462725e+00,7.926152e+00,-3.617444e+02,-8.075989e+01,1.064442e+01
4.465669e+00,7.925735e+00,-3.617330e+02,-8.075552e+01,1.064308e+01
4.468612e+00,7.925333e+00,-3.617185e+02,-8.075866e+01,1.064176e+01
4.471556e+00,7.924945e+00,-3.616996e+02,-8.076508e+01,1.064045e+01
4.474500e+00,7.924568e+00,-3.616873e+02,-8.077359e+01,1.063913e+01
4.477444e+00,7.924201e+00,-3.616613e+02,-8.077692e+01,1.063781e+01
4.480387e+00,7.923839e+00,-3.616460e+02,-8.078930e+01,1.063647e+01
4.483331e+00,7.923478e+00,-3.616273e+02,-8.080857e+01,1.063511e+01
4.486275e+00,7.923129e+00,-3.615931e+02,-8.082248e+01,1.063376e+01
4.489219e+00,7.922798e+00,-3.615853e+02,-8.083507e+01,1.063241e+01
4.492163e+00,7.922484e+00,-3.615675e+02,-8.083734e+01,1.063107e+01
4.495106e+00,7.922177e+00,-3.615411e+02,-8.083707e+01,1.062973e+01
4.498050e+00,7.921873e+00,-3.615358e+02,-8.084114e+01,1.062837e+01
4.500994e+00,7.921565e+00,-3.615163e+02,-8.083745e+01,1.062699e+01
4.503937e+00,7.921243e+00,-3.615009e+02,-8.082883e+01,1.062559e+01
4.506881e+00,7.920912e+00,-3.614790e+02,-8.082688e+01,1.062417e+01
4.509825e+00,7.920575e+00,-3.614532e+02,-8.081157e+01,1.062275e+01
4.512769e+00,7.920232e+00,-3.614528e+02,-8.079809e+01,1.062133e+01
4.515712e+00,7.919886e+00,-3.614364e+02,-8.078260e+01,1.061992e+01
4.518656e+00,7.919533e+00,-3.614170e+02,-8.075516e+01,1.061851e+01
4.521600e+00,7.919172e+00,-3.614154e+02,-8.073440e+01,1.061710e+01
4.524544e+00,7.918795e+00,-3.614017e+02,-8.071153e+01,1.061567e+01
4.527487e+00,7.918396e+00,-3.613828e+02,-8.069499e+01,1.061422e+01
4.530431e+00,7.917989e+00,-3.613677e+02,-8.069039e+01,1.061276e+01
4.533375e+00,7.917582e+00,-3.613510e+02,-8.067544e+01,1.061131e+01
4.536319e+00,7.917179e+00,-3.613372e+02,-8.066273e+01,1.060988e+01
4.539262e+00,7.916779e+00,-3.613213e+02,-8.065796e+01,1.060845e+01
4.542206e+00,7.916386e+00,-3.613037e+02,-8.065080e+01,1.060704e+01
4.545150e+00,7.916002e+00,-3.613000e+02,-8.065822e+01,1.060563e+01
4.548094e+00,7.915619e+00,-3.612820e+02,-8.065560e+01,1.060420e+01
4.551037e+00,7.915238e+00,-3.612503e+02,-8.066145e+01,1.060276e+01
4.553981e+00,7.914870e+00,-3.612393e+02,-8.068450e+01,1.060132e+01
4.556925e+00,7.914517e+00,-3.612186e+02,-8.069324e+01,1.059988e+01
4.559869e+00,7.914179e+00,-3.611981e+02,-8.070529e+01,1.059844e+01
4.562812e+00,7.913860e+00,-3.611818e+02,-8.071993e+01,1.059701e+01
4.565756e+00,7.913554e+00,-3.611589e+02,-8.072182e+01,1.059558e+01
4.568700e+00,7.913251e+00,-3.611511e+02,-8.072998e+01,1.059414e+01
4.571644e+00,7.912946e+00,-3.611320e+02,-8.073826e+01,1.059268e+01
4.574587e+00,7.912639e+00,-3.611056e+02,-8.074349e+01,1.059121e+01
4.577531e+00,7.912338e+00,-3.610959e+02,-8.074944e+01,1.058972e+01
4.580475e+00,7.912040e+00,-3.610767e+02,-8.073463e+01,1.058823e+01
4.583419e+00,7.911739e+00,-3.610547e+02,-8.072945e+01,1.058674e+01
4.586362e+00,7.911435e+00,-3.610517e+02,-8.072263e+01,1.058524e+01
4.589306e+00,7.911122e+00,-3.610341e+02,-8.070048e+01,1.058374e+01
4.592250e+00,7.910796e+00,-3.610221e+02,-8.068113e+01,1.058222e+01
4.595194e+00,7.910448e+00,-3.610111e+02,-8.066226e+01,1.058069e+01
4.598137e+00,7.910086e+00,-3.609852e+02,-8.064744e+01,1.057915e+01
4.601081e+00,7.909717e+00,-3.609842e+02,-8.063153e+01,1.057761e+01
4.604025e+00,7.909345e+00,-3.609696e+02,-8.061193e+01,1.057608e+01
4.606969e+00,7.908971e+00,-3.609494e+02,-8.059258e+01,1.057455e+01
4.609912e+00,7.908596e+00,-3.609473e+02,-8.057816e+01,1.057303e+01
4.612856e+00,7.908216e+00,-3.609272e+02,-8.056229e+01,1.057150e+01
4.615800e+00,7.907826e+00,-3.609180e+02,-8.055601e+01,1.056996e+01
4.618744e+00,7.907433e+00,-3.609047e+02,-8.056244e+01,1.056842e+01
4.621687e+00,7.907046e+00,-3.608724e+02,-8.055956e+01,1.056688e+01
4.624631e+00,7.906668e+00,-3.608674e+02,-8.056032e+01,1.056535e+01
4.627575e+00,7.906308e+00,-3.608496e+02,-8.057396e+01,1.056383e+01
4.630519e+00,7.905963e+00,-3.608280e+02,-8.058236e+01,1.056232e+01
4.633462e+00,7.905635e+00,-3.608225e+02,-8.059085e+01,1.056080e+01
4.636406e+00,7.905319e+00,-3.607983e+02,-8.059655e+01,1.055928e+01
4.639350e+00,7.905003e+00,-3.607819e+02,-8.060943e+01,1.055774e+01
4.642294e+00,7.904690e+00,-3.607628e+02,-8.063091e+01,1.055618e+01
4.645237e+00,7.904386e+00,-3.607354e+02,-8.063862e+01,1.055462e+01
4.648181e+00,7.904094e+00,-3.607272e+02,-8.064735e+01,1.055307e+01
4.651125e+00,7.903815e+00,-3.607084e+02,-8.065554e+01,1.055151e+01
4.654069e+00,7.903539e+00,-3.606848e+02,-8.064510e+01,1.054995e+01
4.657012e+00,7.903267e+00,-3.606829e+02,-8.064114e+01,1.054840e+01
4.659956e+00,7.902988e+00,-3.606697e+02,-8.063929e+01,1.054681e+01
4.662900e+00,7.902691e+00,-3.606509e+02,-8.062219e+01,1.054520e+01
4.665844e+00,7.902384e+00,-3.606344e+02,-8.061690e+01,1.054358e+01
4.668787e+00,7.902066e+00,-3.606153e+02,-8.059619e+01,1.054195e+01
4.671731e+00,7.901738e+00,-3.606096e+02,-8.058085e+01,1.054032e+01
4.674675e+00,7.901407e+00,-3.605956e+02,-8.057207e+01,1.053870e+01
4.677619e+00,7.901070e+00,-3.605797e+02,-8.053674e+01,1.053709e+01
4.680562e+00,7.900726e+00,-3.605792e+02,-8.051771e+01,1.053548e+01
4.683506e+00,7.900370e+00,-3.605674e+02,-8.050121e+01,1.053386e+01
4.686450e+00,7.899994e+00,-3.605466e+02,-8.048536e+01,1.053222e+01
4.689394e+00,7.899615e+00,-3.605376e+02,-8.048300e+01,1.053057e+01
4.692337e+00,7.899238e+00,-3.605230e+02,-8.047119e+01,1.052893e+01
4.695281e+00,7.898866e+00,-3.605033e+02,-8.046752e+01,1.052729e+01
4.698225e+00,7.898503e+00,-3.604894e+02,-8.047096e+01,1.052567e+01
4.701169e+00,7.898148e+00,-3.604756e+02,-8.046370e+01,1.052406e+01
4.704112e+00,7.897806e+00,-3.604684e+02,-8.047543e+01,1.052246e+01
4.707056e+00,7.897468e+00,-3.604504e+02,-8.048412e+01,1.052084e+01
4.710000e+00,7.897133e+00,-3.604232e+02,-8.048737e+01,1.051921e+01
4.712944e+00,7.896814e+00,-3.604134e+02,-8.051013e+01,1.051757e+01
4.715888e+00,7.896506e+00,-3.603967e+02,-8.052302e+01,1.051594e+01
4.718831e+00,7.896214e+00,-3.603693e+02,-8.053518e+01,1.051430e+01
4.721775e+00,7.895941e+00,-3.603602e+02,-8.054877e+01,1.051266e+01
4.724719e+00,7.895675e+00,-3.603438e+02,-8.054594e+01,1.051103e+01
4.727662e+00,7.895410e+00,-3.603261e+02,-8.055201e+01,1.050938e+01
4.730606e+00,7.895140e+00,-3.603155e+02,-8.056031e+01,1.050772e+01
4.733550e+00,7.894867e+00,-3.602914e+02,-8.055660e+01,1.050604e+01
4.736494e+00,7.894592e+00,-3.602850e+02,-8.055412e+01,1.050435e+01
4.739437e+00,7.894315e+00,-3.602673e+02,-8.054166e+01,1.050266e+01
4.742381e+00,7.894035e+00,-3.602437e+02,-8.053175e+01,1.050096e+01
4.745325e+00,7.893751e+00,-3.602505e+02,-8.051764e+01,1.049926e+01
4.748269e+00,7.893456e+00,-3.602328e+02,-8.049373e+01,1.049756e+01
4.751212e+00,7.893144e+00,-3.602172e+02,-8.047342e+01,1.049584e+01
4.754156e+00,7.892816e+00,-3.602107e+02,-8.045741e+01,1.049411e+01
4.757100e+00,7.892471e+00,-3.601917e+02,-8.043898e+01,1.049237e+01
4.760044e+00,7.892118e+00,-3.601865e+02,-8.042279e+01,1.049064e+01
4.762987e+00,7.891765e+00,-3.601700e+02,-8.041355e+01,1.048892e+01
4.765931e+00,7.891414e+00,-3.601553e+02,-8.039372e+01,1.048720e+01
4.768875e+00,7.891068e+00,-3.601554e+02,-8.038261e+01,1.048549e+01
4.771819e+00,7.890718e+00,-3.601367e+02,-8.037424e+01,1.048378e+01
4.774762e+00,7.890364e+00,-3.601203e+02,-8.037308e+01,1.048205e+01
4.777706e+00,7.890014e+00,-3.601138e+02,-8.038391e+01,1.048032e+01
4.780650e+00,7.889667e+00,-3.600877e+02,-8.038357e+01,1.047859e+01
4.783594e+00,7.889330e+00,-3.600713e+02,-8.039063e+01,1.047687e+01
4.786537e+00,7.889012e+00,-3.600585e+02,-8.041275e+01,1.047515e+01
4.789481e+00,7.888714e+00,-3.600395e+02,-8.041936e+01,1.047345e+01
4.792425e+00,7.888433e+00,-3.600347e+02,-8.042544e+01,1.047175e+01
4.795369e+00,7.888161e+00,-3.600119e+02,-8.043853e+01,1.047003e+01
4.798312e+00,7.887892e+00,-3.599928e+02,-8.044650e+01,1.046830e+01
4.801256e+00,7.887626e+00,-3.599844e+02,-8.046526e+01,1.046655e+01
4.804200e+00,7.887360e+00,-3.599581e+02,-8.046955e+01,1.046479e+01
4.807144e+00,7.887102e+00,-3.599422e+02,-8.047375e+01,1.046302e+01
4.810087e+00,7.886854e+00,-3.599290e+02,-8.048368e+01,1.046126e+01
4.813031e+00,7.886606e+00,-3.599143e+02,-8.046255e+01,1.045950e+01
4.815975e+00,7.886357e+00,-3.599090e+02,-8.045725e+01,1.045775e+01
4.818919e+00,7.886098e+00,-3.598962e+02,-8.045205e+01,1.045597e+01
4.821862e+00,7.885823e+00,-3.598823e+02,-8.042801e+01,1.045417e+01
4.824806e+00,7.885538e+00,-3.598720e+02,-8.041801e+01,1.045235e+01
4.827750e+00,7.885234e+00,-3.598561e+02,-8.039669e+01,1.045053e+01
4.830694e+00,7.884921e+00,-3.598419e+02,-8.038487e+01,1.044870e+01
4.833638e+00,7.884607e+00,-3.598357e+02,-8.037093e+01,1.044689e+01
4.836581e+00,7.884287e+00,-3.598248e+02,-8.033925e+01,1.044508e+01
4.839525e+00,7.883961e+00,-3.598159e+02,-8.032295e+01,1.044328e+01
4.842469e+00,7.883624e+00,-3.598083e+02,-8.031357e+01,1.044147e+01
4.845412e+00,7.883278e+00,-3.597919e+02,-8.029803e+01,1.043966e+01
4.848356e+00,7.882932e+00,-3.597845e+02,-8.029744e+01,1.043783e+01
4.851300e+00,7.882585e+00,-3.597692e+02,-8.029628e+01,1.043600e+01
4.854244e+00,7.882249e+00,-3.597442e+02,-8.029451e+01,1.043419e+01
4.857187e+00,7.881927e+00,-3.597394e+02,-8.030475e+01,1.043238e+01
4.860131e+00,7.881615e+00,-3.597270e+02,-8.030239e+01,1.043058e+01
4.863075e+00,7.881316e+00,-3.597089e+02,-8.031876e+01,1.042879e+01
4.866019e+00,7.881024e+00,-3.596973e+02,-8.032967e+01,1.042699e+01
4.868962e+00,7.880739e+00,-3.596752e+02,-8.033285e+01,1.042517e+01
4.871906e+00,7.880466e+00,-3.596654e+02,-8.035647e+01,1.042335e+01
4.874850e+00,7.880200e+00,-3.596474e+02,-8.037261e+01,1.042153e+01
4.877794e+00,7.879951e+00,-3.596218e+02,-8.037990e+01,1.041970e+01
4.880737e+00,7.879721e+00,-3.596191e+02,-8.038584e+01,1.041788e+01
4.883681e+00,7.879491e+00,-3.596031e+02,-8.038808e+01,1.041604e+01
