# time, z/s, OOP, MT, Pitch
1.729617e+00,6.070098e+00,-3.086611e+02,-9.417278e+01,3.774691e-01
1.730925e+00,6.069950e+00,-3.086565e+02,-9.412216e+01,3.776806e-01
1.732233e+00,6.069829e+00,-3.086873e+02,-9.413038e+01,3.779061e-01
1.733542e+00,6.069734e+00,-3.087027e+02,-9.412786e+01,3.781520e-01
1.734850e+00,6.069654e+00,-3.086874e+02,-9.409465e+01,3.784113e-01
1.736158e+00,6.069587e+00,-3.086788e+02,-9.407542e+01,3.786574e-01
1.737467e+00,6.069538e+00,-3.087293e+02,-9.408518e+01,3.788943e-01
1.738775e+00,6.069529e+00,-3.087608e+02,-9.408861e+01,3.791654e-01
1.740083e+00,6.069559e+00,-3.087227e+02,-9.406099e+01,3.794726e-01
1.741392e+00,6.069598e+00,-3.087166e+02,-9.403671e+01,3.797700e-01
1.742700e+00,6.069650e+00,-3.087748e+02,-9.405440e+01,3.800404e-01
1.744008e+00,6.069741e+00,-3.087920e+02,-9.405469e+01,3.803313e-01
1.745317e+00,6.069855e+00,-3.087494e+02,-9.402392e+01,3.806576e-01
1.746625e+00,6.069974e+00,-3.087634e+02,-9.403404e+01,3.809864e-01
1.747933e+00,6.070130e+00,-3.088119e+02,-9.408358e+01,3.813130e-01
1.749242e+00,6.070322e+00,-3.088243e+02,-9.410176e+01,3.816401e-01
1.750550e+00,6.070528e+00,-3.088239e+02,-9.409849e+01,3.819725e-01
1.751858e+00,6.070749e+00,-3.088341e+02,-9.411822e+01,3.823093e-01
1.753167e+00,6.071000e+00,-3.088842e+02,-9.416480e+01,3.826676e-01
1.754475e+00,6.071281e+00,-3.089021e+02,-9.417824e+01,3.830525e-01
1.755783e+00,6.071580e+00,-3.088605e+02,-9.417330e+01,3.834353e-01
1.757092e+00,6.071888e+00,-3.088643e+02,-9.418029e+01,3.837929e-01
1.758400e+00,6.072218e+00,-3.089351e+02,-9.422208e+01,3.841494e-01
1.759708e+00,6.072592e+00,-3.089613e+02,-9.427467e+01,3.845514e-01
1.761017e+00,6.072977e+00,-3.089399e+02,-9.428454e+01,3.849721e-01
1.762325e+00,6.073350e+00,-3.089885e+02,-9.432868e+01,3.853715e-01
1.763633e+00,6.073749e+00,-3.090478e+02,-9.437103e+01,3.857571e-01
1.764942e+00,6.074178e+00,-3.090390e+02,-9.439196e+01,3.861624e-01
1.766250e+00,6.074610e+00,-3.090264e+02,-9.438672e+01,3.865743e-01
1.767558e+00,6.075059e+00,-3.090632e+02,-9.442304e+01,3.869903e-01
1.768867e+00,6.075538e+00,-3.091112e+02,-9.447880e+01,3.874070e-01
1.770175e+00,6.076023e+00,-3.091445e+02,-9.448888e+01,3.878220e-01
1.771483e+00,6.076493e+00,-3.091434e+02,-9.448451e+01,3.882222e-01
1.772792e+00,6.076965e+00,-3.091648e+02,-9.449976e+01,3.886192e-01
1.774100e+00,6.077456e+00,-3.092299e+02,-9.456147e+01,3.890385e-01
1.775408e+00,6.077965e+00,-3.092385e+02,-9.458901e+01,3.894688e-01
1.776717e+00,6.078473e+00,-3.092289e+02,-9.459474e+01,3.898808e-01
1.778025e+00,6.078970e+00,-3.092917e+02,-9.460914e+01,3.902551e-01
1.779333e+00,6.079495e+00,-3.093589e+02,-9.464617e+01,3.906534e-01
1.780642e+00,6.080027e+00,-3.093592e+02,-9.462947e+01,3.910777e-01
1.781950e+00,6.080539e+00,-3.093622e+02,-9.459875e+01,3.915019e-01
1.783258e+00,6.081050e+00,-3.093964e+02,-9.461333e+01,3.919035e-01
1.784567e+00,6.081583e+00,-3.094381e+02,-9.464347e+01,3.923002e-01
1.785875e+00,6.082112e+00,-3.094672e+02,-9.462870e+01,3.926998e-01
1.787183e+00,6.082624e+00,-3.094902e+02,-9.461997e+01,3.930976e-01
1.788492e+00,6.083155e+00,-3.095384e+02,-9.463991e+01,3.935153e-01
1.789800e+00,6.083692e+00,-3.096066e+02,-9.463922e+01,3.939342e-01
1.791108e+00,6.084225e+00,-3.096312e+02,-9.461861e+01,3.943428e-01
1.792417e+00,6.084746e+00,-3.096173e+02,-9.455759e+01,3.947295e-01
1.793725e+00,6.085272e+00,-3.096601e+02,-9.456327e+01,3.951225e-01
1.795033e+00,6.085822e+00,-3.097231e+02,-9.456629e+01,3.955423e-01
1.796342e+00,6.086375e+00,-3.097268e+02,-9.454328e+01,3.959682e-01
1.797650e+00,6.086905e+00,-3.097460e+02,-9.449426e+01,3.963659e-01
1.798958e+00,6.087439e+00,-3.098213e+02,-9.448573e+01,3.967489e-01
1.800267e+00,6.087999e+00,-3.098701e+02,-9.449278e+01,3.971534e-01
1.801575e+00,6.088552e+00,-3.098878e+02,-9.446045e+01,3.975737e-01
1.802883e+00,6.089095e+00,-3.099012e+02,-9.445213e+01,3.979912e-01
1.804192e+00,6.089663e+00,-3.099385e+02,-9.444344e+01,3.984048e-01
1.805500e+00,6.090247e+00,-3.099889e+02,-9.443355e+01,3.988180e-01
1.806808e+00,6.090825e+00,-3.100146e+02,-9.437998e+01,3.992258e-01
1.808117e+00,6.091412e+00,-3.100280e+02,-9.433951e+01,3.996511e-01
1.809425e+00,6.092021e+00,-3.100802e+02,-9.433865e+01,4.000960e-01
1.810733e+00,6.092644e+00,-3.101441e+02,-9.435610e+01,4.005525e-01
1.812042e+00,6.093261e+00,-3.101486e+02,-9.434719e+01,4.009898e-01
1.813350e+00,6.093872e+00,-3.101633e+02,-9.431037e+01,4.014150e-01
1.814658e+00,6.094513e+00,-3.102272e+02,-9.433090e+01,4.018680e-01
1.815967e+00,6.095192e+00,-3.102755e+02,-9.434295e+01,4.023517e-01
1.817275e+00,6.095875e+00,-3.102924e+02,-9.431629e+01,4.028370e-01
1.818583e+00,6.096556e+00,-3.103365e+02,-9.429646e+01,4.032981e-01
1.819892e+00,6.097270e+00,-3.103759e+02,-9.431151e+01,4.037688e-01
1.821200e+00,6.097995e+00,-3.104081e+02,-9.432413e+01,4.042512e-01
1.822508e+00,6.098710e+00,-3.104336e+02,-9.431407e+01,4.047417e-01
1.823817e+00,6.099445e+00,-3.104419e+02,-9.432448e+01,4.052468e-01
1.825125e+00,6.100214e+00,-3.104919e+02,-9.435863e+01,4.057521e-01
1.826433e+00,6.100995e+00,-3.105709e+02,-9.439408e+01,4.062462e-01
1.827742e+00,6.101776e+00,-3.106072e+02,-9.439907e+01,4.067313e-01
1.829050e+00,6.102573e+00,-3.106175e+02,-9.441957e+01,4.072418e-01
1.830358e+00,6.103389e+00,-3.106686e+02,-9.446080e+01,4.077740e-01
1.831667e+00,6.104219e+00,-3.106983e+02,-9.449735e+01,4.083055e-01
1.832975e+00,6.105044e+00,-3.107038e+02,-9.448562e+01,4.088146e-01
1.834283e+00,6.105878e+00,-3.107356e+02,-9.449174e+01,4.093197e-01
1.835592e+00,6.106754e+00,-3.107990e+02,-9.455750e+01,4.098548e-01
1.836900e+00,6.107637e+00,-3.108580e+02,-9.459458e+01,4.104015e-01
1.838208e+00,6.108499e+00,-3.108973e+02,-9.463237e+01,4.109423e-01
1.839517e+00,6.109366e+00,-3.109192e+02,-9.466573e+01,4.114719e-01
1.840825e+00,6.110253e+00,-3.109494e+02,-9.470578e+01,4.120051e-01
1.842133e+00,6.111136e+00,-3.110131e+02,-9.473514e+01,4.125331e-01
1.843442e+00,6.112028e+00,-3.110348e+02,-9.475404e+01,4.130756e-01
1.844750e+00,6.112943e+00,-3.110540e+02,-9.478192e+01,4.136322e-01
1.846058e+00,6.113863e+00,-3.111278e+02,-9.481546e+01,4.141759e-01
1.847367e+00,6.114765e+00,-3.111849e+02,-9.485253e+01,4.146932e-01
1.848675e+00,6.115648e+00,-3.111950e+02,-9.484566e+01,4.152026e-01
1.849983e+00,6.116532e+00,-3.112172e+02,-9.487852e+01,4.157345e-01
1.851292e+00,6.117429e+00,-3.112770e+02,-9.493335e+01,4.162753e-01
1.852600e+00,6.118326e+00,-3.113255e+02,-9.497192e+01,4.168032e-01
1.853908e+00,6.119199e+00,-3.113673e+02,-9.497721e+01,4.172961e-01
1.855217e+00,6.120082e+00,-3.114092e+02,-9.498679e+01,4.177967e-01
1.856525e+00,6.120971e+00,-3.114488e+02,-9.501355e+01,4.183057e-01
1.857833e+00,6.121833e+00,-3.115028e+02,-9.501188e+01,4.188145e-01
1.859142e+00,6.122678e+00,-3.115214e+02,-9.501229e+01,4.193203e-01
1.860450e+00,6.123533e+00,-3.115245e+02,-9.501049e+01,4.198175e-01
1.861758e+00,6.124381e+00,-3.115935e+02,-9.502721e+01,4.203031e-01
1.863067e+00,6.125207e+00,-3.116693e+02,-9.504297e+01,4.207734e-01
1.864375e+00,6.126032e+00,-3.116896e+02,-9.502976e+01,4.212723e-01
1.865683e+00,6.126854e+00,-3.117219e+02,-9.503501e+01,4.217747e-01
1.866992e+00,6.127667e+00,-3.117920e+02,-9.505003e+01,4.222596e-01
1.868300e+00,6.128458e+00,-3.118333e+02,-9.502470e+01,4.227179e-01
1.869608e+00,6.129238e+00,-3.118500e+02,-9.499258e+01,4.231797e-01
1.870917e+00,6.130032e+00,-3.118796e+02,-9.497718e+01,4.236683e-01
1.872225e+00,6.130827e+00,-3.119251e+02,-9.497971e+01,4.241557e-01
1.873533e+00,6.131596e+00,-3.119865e+02,-9.495114e+01,4.246245e-01
1.874842e+00,6.132347e+00,-3.120207e+02,-9.492186e+01,4.250729e-01
1.876150e+00,6.133111e+00,-3.120351e+02,-9.491195e+01,4.255310e-01
1.877458e+00,6.133861e+00,-3.121049e+02,-9.490811e+01,4.259854e-01
1.878767e+00,6.134596e+00,-3.121739e+02,-9.491492e+01,4.264481e-01
1.880075e+00,6.135343e+00,-3.121643e+02,-9.488715e+01,4.269243e-01
1.881383e+00,6.136091e+00,-3.121851e+02,-9.486129e+01,4.273863e-01
1.882692e+00,6.136831e+00,-3.122611e+02,-9.483739e+01,4.278271e-01
1.884000e+00,6.137566e+00,-3.122963e+02,-9.481452e+01,4.282709e-01
1.885308e+00,6.138308e+00,-3.123065e+02,-9.478377e+01,4.287493e-01
1.886617e+00,6.139055e+00,-3.123434e+02,-9.478107e+01,4.292339e-01
1.887925e+00,6.139799e+00,-3.124001e+02,-9.479466e+01,4.296977e-01
1.889233e+00,6.140526e+00,-3.124435e+02,-9.477176e+01,4.301516e-01
1.890542e+00,6.141258e+00,-3.124618e+02,-9.476472e+01,4.306217e-01
1.891850e+00,6.142017e+00,-3.124830e+02,-9.475288e+01,4.311165e-01
1.893158e+00,6.142777e+00,-3.125454e+02,-9.476478e+01,4.316067e-01
1.894467e+00,6.143531e+00,-3.126061e+02,-9.477292e+01,4.320910e-01
1.895775e+00,6.144303e+00,-3.126065e+02,-9.474931e+01,4.325796e-01
1.897083e+00,6.145081e+00,-3.126223e+02,-9.473954e+01,4.330643e-01
1.898392e+00,6.145849e+00,-3.126902e+02,-9.474469e+01,4.335512e-01
1.899700e+00,6.146624e+00,-3.127169e+02,-9.476752e+01,4.340638e-01
1.901008e+00,6.147415e+00,-3.127126e+02,-9.476038e+01,4.345844e-01
1.902317e+00,6.148208e+00,-3.127660e+02,-9.478722e+01,4.350799e-01
1.903625e+00,6.149002e+00,-3.128344e+02,-9.483318e+01,4.355558e-01
1.904933e+00,6.149801e+00,-3.128753e+02,-9.484807e+01,4.360522e-01
1.906242e+00,6.150611e+00,-3.128858e+02,-9.486987e+01,4.365784e-01
1.907550e+00,6.151433e+00,-3.128949e+02,-9.488530e+01,4.371024e-01
1.908858e+00,6.152247e+00,-3.129423e+02,-9.490948e+01,4.376074e-01
1.910167e+00,6.153054e+00,-3.129808e+02,-9.491972e+01,4.381003e-01
1.911475e+00,6.153885e+00,-3.129855e+02,-9.494709e+01,4.386138e-01
1.912783e+00,6.154722e+00,-3.130103e+02,-9.497611e+01,4.391294e-01
1.914092e+00,6.155545e+00,-3.130942e+02,-9.503829e+01,4.396460e-01
1.915400e+00,6.156367e+00,-3.131319e+02,-9.507906e+01,4.401665e-01
1.916708e+00,6.157196e+00,-3.131153e+02,-9.509356e+01,4.406829e-01
1.918017e+00,6.158011e+00,-3.131573e+02,-9.511989e+01,4.411807e-01
1.919325e+00,6.158825e+00,-3.132260e+02,-9.516014e+01,4.416827e-01
1.920633e+00,6.159656e+00,-3.132405e+02,-9.520379e+01,4.422164e-01
1.921942e+00,6.160482e+00,-3.132467e+02,-9.521336e+01,4.427380e-01
1.923250e+00,6.161300e+00,-3.132926e+02,-9.524396e+01,4.432296e-01
1.924558e+00,6.162099e+00,-3.133405e+02,-9.525704e+01,4.437040e-01
1.925867e+00,6.162887e+00,-3.133746e+02,-9.528894e+01,4.442020e-01
1.927175e+00,6.163674e+00,-3.133772e+02,-9.531074e+01,4.447113e-01
1.928483e+00,6.164452e+00,-3.134064e+02,-9.534998e+01,4.452017e-01
1.929792e+00,6.165208e+00,-3.134867e+02,-9.538801e+01,4.456664e-01
1.931100e+00,6.165960e+00,-3.135111e+02,-9.541747e+01,4.461290e-01
1.932408e+00,6.166712e+00,-3.135000e+02,-9.541228e+01,4.465893e-01
1.933717e+00,6.167441e+00,-3.135506e+02,-9.540445e+01,4.470438e-01
1.935025e+00,6.168156e+00,-3.136055e+02,-9.544114e+01,4.475066e-01
1.936333e+00,6.168865e+00,-3.136078e+02,-9.543342e+01,4.479713e-01
1.937642e+00,6.169550e+00,-3.136158e+02,-9.542650e+01,4.484068e-01
1.938950e+00,6.170210e+00,-3.136665e+02,-9.543113e+01,4.488138e-01
1.940258e+00,6.170869e+00,-3.137141e+02,-9.545618e+01,4.492485e-01
1.941567e+00,6.171515e+00,-3.137318e+02,-9.546278e+01,4.496955e-01
1.942875e+00,6.172148e+00,-3.137561e+02,-9.544853e+01,4.501302e-01
1.944183e+00,6.172764e+00,-3.137915e+02,-9.543839e+01,4.505317e-01
1.945492e+00,6.173357e+00,-3.138487e+02,-9.543206e+01,4.509323e-01
1.946800e+00,6.173944e+00,-3.138696e+02,-9.541256e+01,4.513518e-01
1.948108e+00,6.174526e+00,-3.138468e+02,-9.538068e+01,4.517695e-01
1.949417e+00,6.175088e+00,-3.138853e+02,-9.536098e+01,4.521751e-01
1.950725e+00,6.175632e+00,-3.139449e+02,-9.535913e+01,4.525656e-01
1.952033e+00,6.176177e+00,-3.139492e+02,-9.533453e+01,4.529596e-01
1.953342e+00,6.176698e+00,-3.139718e+02,-9.529482e+01,4.533357e-01
1.954650e+00,6.177204e+00,-3.140315e+02,-9.530669e+01,4.537195e-01
1.955958e+00,6.177709e+00,-3.140664e+02,-9.530429e+01,4.541236e-01
1.957267e+00,6.178207e+00,-3.140616e+02,-9.527929e+01,4.545178e-01
1.958575e+00,6.178688e+00,-3.140625e+02,-9.523690e+01,4.548781e-01
1.959883e+00,6.179167e+00,-3.140946e+02,-9.520730e+01,4.552316e-01
1.961192e+00,6.179652e+00,-3.141324e+02,-9.519772e+01,4.556205e-01
1.962500e+00,6.180130e+00,-3.141564e+02,-9.518063e+01,4.560209e-01
1.963808e+00,6.180600e+00,-3.141560e+02,-9.515521e+01,4.564044e-01
1.965117e+00,6.181052e+00,-3.141929e+02,-9.513931e+01,4.567689e-01
1.966425e+00,6.181497e+00,-3.142363e+02,-9.515164e+01,4.571434e-01
1.967733e+00,6.181956e+00,-3.142227e+02,-9.513494e+01,4.575348e-01
1.969042e+00,6.182414e+00,-3.142198e+02,-9.511788e+01,4.579260e-01
1.970350e+00,6.182872e+00,-3.142867e+02,-9.512688e+01,4.583202e-01
1.971658e+00,6.183345e+00,-3.143199e+02,-9.513397e+01,4.587234e-01
1.972967e+00,6.183811e+00,-3.143109e+02,-9.510626e+01,4.591134e-01
1.974275e+00,6.184262e+00,-3.143323e+02,-9.507197e+01,4.594925e-01
1.975583e+00,6.184723e+00,-3.143403e+02,-9.509019e+01,4.598984e-01
1.976892e+00,6.185195e+00,-3.143529e+02,-9.511186e+01,4.603260e-01
1.978200e+00,6.185661e+00,-3.143675e+02,-9.512243e+01,4.607316e-01
1.979508e+00,6.186127e+00,-3.143844e+02,-9.512895e+01,4.611108e-01
1.980817e+00,6.186599e+00,-3.144283e+02,-9.514661e+01,4.615011e-01
1.982125e+00,6.187075e+00,-3.144718e+02,-9.519472e+01,4.619209e-01
1.983433e+00,6.187553e+00,-3.144603e+02,-9.519347e+01,4.623420e-01
1.984742e+00,6.188028e+00,-3.144412e+02,-9.519061e+01,4.627446e-01
1.986050e+00,6.188498e+00,-3.144700e+02,-9.522261e+01,4.631380e-01
1.987358e+00,6.188980e+00,-3.144876e+02,-9.525522e+01,4.635418e-01
1.988667e+00,6.189465e+00,-3.144832e+02,-9.526589e+01,4.639451e-01
1.989975e+00,6.189938e+00,-3.145129e+02,-9.528304e+01,4.643510e-01
1.991283e+00,6.190418e+00,-3.145491e+02,-9.534217e+01,4.647719e-01
1.992592e+00,6.190895e+00,-3.145575e+02,-9.537758e+01,4.651857e-01
1.993900e+00,6.191350e+00,-3.145710e+02,-9.539097e+01,4.655704e-01
1.995208e+00,6.191805e+00,-3.145651e+02,-9.541778e+01,4.659531e-01
1.996517e+00,6.192274e+00,-3.145802e+02,-9.546507e+01,4.663748e-01
1.997825e+00,6.192737e+00,-3.146173e+02,-9.549914e+01,4.667950e-01
1.999133e+00,6.193193e+00,-3.146193e+02,-9.550811e+01,4.671897e-01
2.000442e+00,6.193635e+00,-3.146182e+02,-9.549962e+01,4.675608e-01
2.001750e+00,6.194065e+00,-3.146531e+02,-9.553116e+01,4.679436e-01
2.003058e+00,6.194490e+00,-3.146743e+02,-9.557713e+01,4.683389e-01
2.004367e+00,6.194900e+00,-3.146577e+02,-9.559509e+01,4.687206e-01
2.005675e+00,6.195291e+00,-3.146735e+02,-9.562485e+01,4.690897e-01
2.006983e+00,6.195675e+00,-3.147102e+02,-9.566073e+01,4.694498e-01
2.008292e+00,6.196056e+00,-3.147260e+02,-9.567091e+01,4.698034e-01
2.009600e+00,6.196414e+00,-3.147322e+02,-9.565950e+01,4.701402e-01
2.010908e+00,6.196763e+00,-3.147400e+02,-9.566556e+01,4.704911e-01
2.012217e+00,6.197108e+00,-3.147437e+02,-9.568167e+01,4.708486e-01
2.013525e+00,6.197423e+00,-3.147600e+02,-9.569973e+01,4.711780e-01
2.014833e+00,6.197707e+00,-3.147635e+02,-9.567600e+01,4.714751e-01
2.016142e+00,6.197988e+00,-3.147558e+02,-9.567636e+01,4.717867e-01
2.017450e+00,6.198258e+00,-3.147899e+02,-9.568961e+01,4.721223e-01
2.018758e+00,6.198515e+00,-3.148229e+02,-9.569939e+01,4.724450e-01
2.020067e+00,6.198756e+00,-3.148173e+02,-9.568494e+01,4.727411e-01
2.021375e+00,6.198971e+00,-3.148258e+02,-9.565798e+01,4.730225e-01
2.022683e+00,6.199177e+00,-3.148492e+02,-9.567239e+01,4.733194e-01
2.023992e+00,6.199371e+00,-3.148447e+02,-9.563988e+01,4.736187e-01
2.025300e+00,6.199545e+00,-3.148373e+02,-9.559961e+01,4.739110e-01
2.026608e+00,6.199711e+00,-3.148433e+02,-9.557575e+01,4.742003e-01
2.027917e+00,6.199873e+00,-3.148590e+02,-9.556100e+01,4.744839e-01
2.029225e+00,6.200011e+00,-3.148866e+02,-9.554122e+01,4.747404e-01
2.030533e+00,6.200128e+00,-3.149048e+02,-9.551877e+01,4.749973e-01
2.031842e+00,6.200244e+00,-3.148869e+02,-9.551301e+01,4.752825e-01
2.033150e+00,6.200348e+00,-3.148963e+02,-9.550618e+01,4.755684e-01
2.034458e+00,6.200432e+00,-3.149226e+02,-9.547161e+01,4.758201e-01
2.035767e+00,6.200517e+00,-3.148966e+02,-9.541658e+01,4.760554e-01
2.037075e+00,6.200608e+00,-3.148926e+02,-9.539030e+01,4.763191e-01
2.038383e+00,6.200691e+00,-3.149226e+02,-9.538307e+01,4.765920e-01
2.039692e+00,6.200768e+00,-3.149309e+02,-9.536782e+01,4.768570e-01
2.041000e+00,6.200825e+00,-3.149125e+02,-9.533326e+01,4.771061e-01
2.042308e+00,6.200871e+00,-3.149113e+02,-9.531768e+01,4.773585e-01
2.043617e+00,6.200926e+00,-3.149188e+02,-9.531504e+01,4.776222e-01
2.044925e+00,6.200979e+00,-3.149280e+02,-9.529410e+01,4.778849e-01
2.046233e+00,6.201038e+00,-3.149357e+02,-9.529065e+01,4.781604e-01
2.047542e+00,6.201109e+00,-3.149204e+02,-9.528771e+01,4.784453e-01
2.048850e+00,6.201172e+00,-3.149374e+02,-9.527494e+01,4.787129e-01
2.050158e+00,6.201221e+00,-3.149542e+02,-9.525603e+01,4.789651e-01
2.051467e+00,6.201279e+00,-3.149190e+02,-9.523010e+01,4.792427e-01
2.052775e+00,6.201349e+00,-3.148935e+02,-9.522668e+01,4.795512e-01
2.054083e+00,6.201417e+00,-3.149224e+02,-9.524969e+01,4.798469e-01
2.055392e+00,6.201487e+00,-3.149379e+02,-9.525861e+01,4.801161e-01
2.056700e+00,6.201560e+00,-3.149211e+02,-9.525817e+01,4.803847e-01
2.058008e+00,6.201632e+00,-3.149297e+02,-9.528464e+01,4.806752e-01
2.059317e+00,6.201710e+00,-3.149389e+02,-9.530472e+01,4.809743e-01
2.060625e+00,6.201791e+00,-3.149305e+02,-9.531481e+01,4.812672e-01
2.061933e+00,6.201870e+00,-3.149114e+02,-9.531156e+01,4.815538e-01
2.063242e+00,6.201961e+00,-3.148916e+02,-9.532556e+01,4.818423e-01
2.064550e+00,6.202053e+00,-3.148987e+02,-9.535075e+01,4.821245e-01
2.065858e+00,6.202136e+00,-3.149221e+02,-9.536802e+01,4.824074e-01
2.067167e+00,6.202229e+00,-3.148986e+02,-9.540456e+01,4.827127e-01
2.068475e+00,6.202319e+00,-3.148746e+02,-9.542507e+01,4.830168e-01
2.069783e+00,6.202393e+00,-3.149090e+02,-9.546537e+01,4.832908e-01
2.071092e+00,6.202469e+00,-3.149183e+02,-9.548819e+01,4.835582e-01
2.072400e+00,6.202559e+00,-3.148797e+02,-9.550819e+01,4.838590e-01
2.073708e+00,6.202643e+00,-3.148717e+02,-9.554450e+01,4.841688e-01
2.075017e+00,6.202722e+00,-3.148974e+02,-9.557003e+01,4.844603e-01
2.076325e+00,6.202796e+00,-3.148852e+02,-9.557323e+01,4.847274e-01
2.077633e+00,6.202859e+00,-3.148638e+02,-9.558246e+01,4.849994e-01
2.078942e+00,6.202918e+00,-3.148617e+02,-9.560204e+01,4.852813e-01
2.080250e+00,6.202970e+00,-3.148709e+02,-9.563613e+01,4.855604e-01
2.081558e+00,6.203009e+00,-3.148905e+02,-9.566973e+01,4.858353e-01
2.082867e+00,6.203038e+00,-3.148626e+02,-9.568962e+01,4.861011e-01
2.084175e+00,6.203058e+00,-3.148411e+02,-9.570231e+01,4.863533e-01
2.085483e+00,6.203058e+00,-3.148809e+02,-9.570466e+01,4.865822e-01
2.086792e+00,6.203060e+00,-3.148783e+02,-9.572599e+01,4.868274e-01
2.088100e+00,6.203063e+00,-3.148332e+02,-9.572077e+01,4.870896e-01
2.089408e+00,6.203037e+00,-3.148329e+02,-9.572037e+01,4.873281e-01
2.090717e+00,6.202991e+00,-3.148596e+02,-9.572123e+01,4.875337e-01
2.092025e+00,6.202936e+00,-3.148390e+02,-9.571949e+01,4.877409e-01
2.093333e+00,6.202863e+00,-3.148077e+02,-9.571211e+01,4.879677e-01
2.094642e+00,6.202776e+00,-3.148173e+02,-9.571871e+01,4.881902e-01
2.095950e+00,6.202684e+00,-3.148328e+02,-9.572496e+01,4.883950e-01
2.097258e+00,6.202578e+00,-3.148412e+02,-9.572107e+01,4.885855e-01
2.098567e+00,6.202457e+00,-3.148202e+02,-9.570148e+01,4.887804e-01
2.099875e+00,6.202323e+00,-3.148003e+02,-9.566323e+01,4.889767e-01
2.101183e+00,6.202174e+00,-3.148149e+02,-9.564960e+01,4.891729e-01
2.102492e+00,6.202016e+00,-3.148030e+02,-9.562660e+01,4.893735e-01
2.103800e+00,6.201854e+00,-3.147557e+02,-9.559035e+01,4.895657e-01
2.105108e+00,6.201670e+00,-3.147655e+02,-9.556238e+01,4.897304e-01
2.106417e+00,6.201475e+00,-3.148090e+02,-9.555134e+01,4.898906e-01
2.107725e+00,6.201286e+00,-3.147910e+02,-9.554737e+01,4.900814e-01
2.109033e+00,6.201077e+00,-3.147606e+02,-9.551071e+01,4.902784e-01
2.110342e+00,6.200848e+00,-3.147592e+02,-9.548548e+01,4.904483e-01
2.111650e+00,6.200621e+00,-3.147636e+02,-9.545528e+01,4.905993e-01
2.112958e+00,6.200397e+00,-3.147440e+02,-9.542116e+01,4.907608e-01
2.114267e+00,6.200170e+00,-3.147153e+02,-9.539277e+01,4.909356e-01
2.115575e+00,6.199943e+00,-3.147115e+02,-9.536178e+01,4.911128e-01
2.116883e+00,6.199709e+00,-3.147276e+02,-9.534552e+01,4.912822e-01
2.118192e+00,6.199465e+00,-3.147174e+02,-9.532502e+01,4.914482e-01
2.119500e+00,6.199214e+00,-3.146698e+02,-9.529026e+01,4.916135e-01
2.120808e+00,6.198959e+00,-3.146633e+02,-9.527032e+01,4.917800e-01
2.122117e+00,6.198716e+00,-3.146939e+02,-9.528504e+01,4.919616e-01
2.123425e+00,6.198494e+00,-3.146667e+02,-9.528191e+01,4.921593e-01
2.124733e+00,6.198266e+00,-3.146255e+02,-9.525442e+01,4.923454e-01
2.126042e+00,6.198026e+00,-3.146465e+02,-9.521982e+01,4.925114e-01
2.127350e+00,6.197805e+00,-3.146461e+02,-9.520849e+01,4.926980e-01
2.128658e+00,6.197591e+00,-3.146047e+02,-9.520320e+01,4.929133e-01
2.129967e+00,6.197368e+00,-3.145740e+02,-9.518501e+01,4.931280e-01
2.131275e+00,6.197154e+00,-3.145746e+02,-9.519677e+01,4.933245e-01
2.132583e+00,6.196954e+00,-3.145858e+02,-9.521553e+01,4.935147e-01
2.133892e+00,6.196757e+00,-3.145753e+02,-9.522943e+01,4.937190e-01
2.135200e+00,6.196562e+00,-3.145458e+02,-9.522343e+01,4.939345e-01
2.136508e+00,6.196376e+00,-3.145412e+02,-9.522406e+01,4.941552e-01
2.137817e+00,6.196198e+00,-3.145570e+02,-9.525954e+01,4.943748e-01
2.139125e+00,6.196027e+00,-3.145139e+02,-9.526283e+01,4.945882e-01
2.140433e+00,6.195853e+00,-3.144660e+02,-9.525270e+01,4.947906e-01
2.141742e+00,6.195683e+00,-3.144778e+02,-9.526943e+01,4.949959e-01
2.143050e+00,6.195534e+00,-3.144830e+02,-9.531830e+01,4.952293e-01
2.144358e+00,6.195386e+00,-3.144459e+02,-9.533476e+01,4.954659e-01
2.145667e+00,6.195218e+00,-3.144349e+02,-9.534135e+01,4.956769e-01
2.146975e+00,6.195056e+00,-3.144475e+02,-9.537043e+01,4.958759e-01
2.148283e+00,6.194911e+00,-3.144393e+02,-9.542271e+01,4.960981e-01
2.149592e+00,6.194759e+00,-3.144133e+02,-9.544867e+01,4.963314e-01
2.150900e+00,6.194608e+00,-3.143759e+02,-9.544975e+01,4.965612e-01
2.152208e+00,6.194465e+00,-3.143658e+02,-9.546926e+01,4.967806e-01
2.153517e+00,6.194320e+00,-3.143848e+02,-9.549029e+01,4.969905e-01
2.154825e+00,6.194169e+00,-3.143609e+02,-9.550139e+01,4.972055e-01
2.156133e+00,6.194008e+00,-3.143261e+02,-9.549897e+01,4.974213e-01
2.157442e+00,6.193844e+00,-3.143445e+02,-9.554108e+01,4.976452e-01
2.158750e+00,6.193679e+00,-3.143464e+02,-9.559673e+01,4.978611e-01
2.160058e+00,6.193503e+00,-3.143037e+02,-9.559665e+01,4.980604e-01
2.161367e+00,6.193307e+00,-3.142820e+02,-9.558462e+01,4.982401e-01
2.162675e+00,6.193122e+00,-3.143064e+02,-9.560540e+01,4.984331e-01
