# time, z/s, OOP, MT, Pitch
2.576108e+00,6.379503e+00,-3.215782e+02,-9.739025e+01,9.252647e-01
2.577417e+00,6.375593e+00,-3.213965e+02,-9.735859e+01,9.245236e-01
2.578725e+00,6.371689e+00,-3.212168e+02,-9.732798e+01,9.237841e-01
2.580033e+00,6.367794e+00,-3.210407e+02,-9.729731e+01,9.230470e-01
2.581342e+00,6.363907e+00,-3.208649e+02,-9.726475e+01,9.223120e-01
2.582650e+00,6.360027e+00,-3.206873e+02,-9.723010e+01,9.215789e-01
2.583958e+00,6.356156e+00,-3.205072e+02,-9.719444e+01,9.208474e-01
2.585267e+00,6.352293e+00,-3.203255e+02,-9.715588e+01,9.201181e-01
2.586575e+00,6.348440e+00,-3.201451e+02,-9.711790e+01,9.193920e-01
2.587883e+00,6.344598e+00,-3.199690e+02,-9.708139e+01,9.186695e-01
2.589192e+00,6.340767e+00,-3.197973e+02,-9.704651e+01,9.179513e-01
2.590500e+00,6.336948e+00,-3.196269e+02,-9.701140e+01,9.172371e-01
2.591808e+00,6.333140e+00,-3.194568e+02,-9.697733e+01,9.165266e-01
2.593117e+00,6.329344e+00,-3.192854e+02,-9.694199e+01,9.158202e-01
2.594425e+00,6.325561e+00,-3.191135e+02,-9.690705e+01,9.151180e-01
2.595733e+00,6.321793e+00,-3.189433e+02,-9.687035e+01,9.144204e-01
2.597042e+00,6.318042e+00,-3.187748e+02,-9.683119e+01,9.137276e-01
2.598350e+00,6.314306e+00,-3.186090e+02,-9.679166e+01,9.130396e-01
2.599658e+00,6.310586e+00,-3.184442e+02,-9.675109e+01,9.123563e-01
2.600967e+00,6.306881e+00,-3.182785e+02,-9.671099e+01,9.116773e-01
2.602275e+00,6.303191e+00,-3.181140e+02,-9.667400e+01,9.110023e-01
2.603583e+00,6.299516e+00,-3.179504e+02,-9.663998e+01,9.103311e-01
2.604892e+00,6.295859e+00,-3.177898e+02,-9.660726e+01,9.096642e-01
2.606200e+00,6.292220e+00,-3.176312e+02,-9.657466e+01,9.090026e-01
2.607508e+00,6.288601e+00,-3.174740e+02,-9.653948e+01,9.083470e-01
2.608817e+00,6.285000e+00,-3.173163e+02,-9.650160e+01,9.076975e-01
2.610125e+00,6.281420e+00,-3.171578e+02,-9.646339e+01,9.070535e-01
2.611433e+00,6.277859e+00,-3.169989e+02,-9.642508e+01,9.064153e-01
2.612742e+00,6.274317e+00,-3.168406e+02,-9.638976e+01,9.057830e-01
2.614050e+00,6.270796e+00,-3.166863e+02,-9.635706e+01,9.051579e-01
2.615358e+00,6.267296e+00,-3.165343e+02,-9.632479e+01,9.045409e-01
